"reaction","phi","rel_phi","mu","mu_norm","convergence","f.TS","f.ATPS","f.AAS","f.NTS","f.ADPS","f.RNAP","f.DNAP","f.R"
"TS",0.0666140468227425,0.862501797937463,0.923017407994134,0.991541314651869,4,1.25830435078648,12.9152175340637,0.617517328132598,3.41522987495775,0.137742844828226,0.389617032209987,0.0988794207428684,9.92460684681826
"TS",0.0663558528428094,0.859158767712899,0.922597778635414,0.991090532421319,4,1.25874598781735,12.9372993883419,0.619179819944342,3.41000076955116,0.137802666534306,0.389083940532452,0.0984510440555334,9.95309027870956
"TS",0.0660976588628763,0.855815737488335,0.922165602225928,0.990626271659266,4,1.25918883936566,12.9594419670626,0.620849191148145,3.40472056341208,0.137862388088291,0.388543029679076,0.0980210856775159,9.9816898637834
"TS",0.0658394648829431,0.852472707263771,0.921720754101193,0.990148398446258,4,1.25963290341737,12.9816451659577,0.62252547306104,3.39938871106425,0.137921995456206,0.387994219230367,0.0975895401363045,10.0104060625055
"TS",0.06558127090301,0.849129677039207,0.921263087919795,0.989656755576639,4,1.26007819520545,13.0039097681093,0.624208702322034,3.39400530213205,0.13798149526788,0.387437504970111,0.0971564205218606,10.0392395984834
"TS",0.0653230769230769,0.845786646814643,0.920792488576531,0.989151219399907,4,1.26052469903775,13.0262349521482,0.62589884763365,3.38857017099361,0.138040887723683,0.386872812661799,0.0967217596939878,10.0681897771711
"TS",0.0650648829431438,0.84244361659008,0.920308813419213,0.988631636673516,4,1.2609724252958,13.0486212653806,0.627595936906219,3.38308329469138,0.138100178760381,0.386300133877896,0.0962855605727368,10.0972571929174
"TS",0.0648066889632107,0.839100586365516,0.919811929414594,0.988097864487962,4,1.26142137445011,13.071068720852,0.629300009027134,3.37754415317271,0.138159363168228,0.385719359176813,0.0958478355885969,10.1264423938755
"TS",0.0645484949832776,0.835757556140952,0.919301700515578,0.987549756696146,4,1.26187154678107,13.0935773410668,0.63101105333791,3.37195290291418,0.138218447949029,0.385130491405849,0.0954085968523015,10.1557452362286
"TS",0.0642903010033445,0.832414525916388,0.918777991676172,0.986987168226392,4,1.26232294322068,13.1161471613235,0.6327291051807,3.36630909604152,0.138277429864769,0.384533446066072,0.0949678515604985,10.1851662207694
"TS",0.0640321070234114,0.829071495691824,0.918240662931636,0.986409948723117,4,1.26277556601793,13.1387782990083,0.634454146020021,3.36061303682605,0.138336316020809,0.383928235990791,0.0945256312948231,10.2147051474634
"TS",0.0637739130434783,0.825728465467261,0.917689575397357,0.985817948991047,4,1.26322941666345,13.1614708271069,0.636186224595126,3.35486413539512,0.138395100486913,0.383314746904049,0.0940819425209085,10.2443627041404
"TS",0.0635157190635452,0.822385435242697,0.917124590755842,0.985211020444138,4,1.26368449428555,13.1842247132544,0.637925330245532,3.34906247543225,0.138453789991939,0.382692975242961,0.0936367946897928,10.2741387642283
"TS",0.063257525083612,0.819042405018133,0.916545568377954,0.984589012013082,4,1.26414080064629,13.2070400322461,0.639671478338416,3.34320789555545,0.138512380548275,0.382062867864816,0.0931902148564325,10.3040335749779
"TS",0.0629993311036789,0.815699374793569,0.915952363838497,0.983951768550699,4,1.26459833654269,13.2299168296568,0.64142468337012,3.33730024454464,0.138570884155593,0.381424373305725,0.0927422047311189,10.3340473249904
"TS",0.0627411371237458,0.812356344569005,0.91534483723438,0.983299139767627,4,1.26505710228265,13.2528551131665,0.64318495282375,3.3313393966219,0.138629290896313,0.380777455208232,0.0922927915301395,10.364180161064
"TS",0.0624829431438127,0.809013314344442,0.914722841234228,0.982630967394759,4,1.26551709922643,13.2758549558599,0.644952299100333,3.32532525522103,0.138687607953123,0.380122066786818,0.0918419862555478,10.3944322513958
"TS",0.0622247491638796,0.805670284119878,0.914086233828614,0.981947098880023,4,1.2659783265717,13.2989163224923,0.646726728553045,3.31925766727511,0.138745834616844,0.37945816583591,0.0913898063207645,10.4248037156123
"TS",0.0619665551839465,0.802327253895314,0.913434867985946,0.981247376276349,4,1.26644078460082,13.3220392309595,0.648508249562686,3.31313653784723,0.138803973902161,0.378785713707359,0.0909362634957231,10.455294666072
"TS",0.0617083612040134,0.79898422367075,0.912768597946373,0.980531643002816,4,1.2669044747008,13.3452237353002,0.650296870800998,3.30696174244043,0.13886201730913,0.378104658989732,0.0904813936184826,10.485905293945
"TS",0.0614501672240803,0.795641193446186,0.912087273358196,0.979799737545763,4,1.26736939521087,13.3684697611853,0.652092600202966,3.30073320175372,0.138919986388156,0.377414970291709,0.0900251895186026,10.5166355818304
"TS",0.0611919732441472,0.792298163221622,0.911390746355102,0.979051501061428,4,1.26783554823806,13.3917774122573,0.653895439968908,3.29445084806351,0.138977866864043,0.376716599170958,0.0895676975980507,10.5474857225748
"TS",0.060933779264214,0.788955132997059,0.910678866920418,0.978286772396045,4,1.26830293030302,13.4151465193505,0.655705405052204,3.28811442853139,0.139035668478726,0.376009498830597,0.0891088915320168,10.5784557811888
"TS",0.0606755852842809,0.785612102772495,0.90995148226288,0.977505387415278,4,1.26877154584652,13.4385772757012,0.657522499308938,3.28172398609921,0.139093384771479,0.375293642150029,0.0886488270161692,10.6095459277163
"TS",0.0604173913043478,0.782269072547931,0.909208446415563,0.976707189315761,4,1.26924138788,13.4620693961004,0.659346701053682,3.27527956530928,0.13915102143162,0.374569005291912,0.0881875213225812,10.6407558098936
"TS",0.0601591973244147,0.778926042323367,0.90844960029826,0.975892007207328,4,1.26971246161883,13.4856230798581,0.661178061260386,3.26878066951721,0.139208577845128,0.373835497042831,0.087724970980625,10.672086144539
"TS",0.0599010033444816,0.775583012098803,0.907674790400514,0.975059676183056,4,1.27018476530298,13.5092382554367,0.663016552230197,3.26222757812709,0.139266057391447,0.373093125861605,0.087261212141358,10.7035365669418
"TS",0.0596428093645485,0.77223998187424,0.906883867781756,0.974210036245176,4,1.27065829394368,13.5329146946243,0.664862170417309,3.25562016421682,0.139323459753626,0.372341843971503,0.0867962660229836,10.7351069668918
"TS",0.0593846153846154,0.768896951649676,0.906076670834589,0.973342913788714,4,1.27113305068018,13.5566525326621,0.666714932815189,3.24895829534337,0.139380787397664,0.371581610372394,0.0863301432099029,10.7667976190285
"TS",0.0591264214046823,0.765553921425112,0.905253045737308,0.972458143572393,4,1.27160903278433,13.5804516402908,0.668574838744114,3.24224186693259,0.139438040576324,0.370812378155396,0.0858628683745533,10.7986084935483
"TS",0.0588682274247492,0.762210891200548,0.904412831877913,0.971555553060538,4,1.27208624002976,13.6043120012204,0.670441878165267,3.23547100817685,0.139495222027247,0.370034142194942,0.0853944634714118,10.8305394381201
"TS",0.0586100334448161,0.758867860975984,0.903555874831304,0.970634976363678,4,1.27256466918169,13.6282334595943,0.672316065428077,3.22864538748882,0.139552332074057,0.369246824035216,0.084924941044235,10.8625906267883
"TS",0.0583518394648829,0.755524830751421,0.902682011404841,0.969696238173914,4,1.27304432069832,13.6522160297985,0.67419737811087,3.2217653142432,0.139609370927123,0.368450445164649,0.0844543373379532,10.8947617585069
"TS",0.0580936454849498,0.752181800526857,0.901791084111869,0.968739169312935,4,1.2735251909486,13.6762595396165,0.676085830560104,3.21483045833916,0.139666341614612,0.367644929070646,0.0839826568200696,10.927052985259
"TS",0.0578354515050167,0.748838770302293,0.900882931502812,0.967763596345308,4,1.27400727826586,13.7003639137461,0.677981413961207,3.20784086761269,0.139723243516774,0.366830248359102,0.0835099355364625,10.9594641798681
"TS",0.0575772575250836,0.745495740077729,0.899957388217281,0.966769341634449,4,1.27449058263054,13.7245291299751,0.679884127335579,3.20079654017559,0.139780078290696,0.366006385326174,0.0830361851817518,10.991995318334
"TS",0.0573190635451505,0.742152709853165,0.899014295968445,0.96575623514247,4,1.27497509908729,13.7487549483668,0.681793962182117,3.19369739758512,0.139836849377247,0.365173293095942,0.0825614300838074,11.0246462246815
"TS",0.0570608695652174,0.738809679628602,0.898053490275497,0.964724100177669,4,1.27546082549829,13.773041275671,0.683710911231846,3.18654346494062,0.13989355396273,0.364330953696424,0.0820856938038388,11.0574167776484
"TS",0.0568026755852843,0.735466649404038,0.897074801460246,0.963672754465112,4,1.27594776225043,13.7973881115041,0.68563497217639,3.17933475484149,0.139950196837125,0.363479337049829,0.0816090002588865,11.0903069591408
"TS",0.0565444816053512,0.732123619179474,0.896078070171129,0.962602026823135,4,1.27643590346595,13.8217951669111,0.68756613189706,3.17207123415935,0.140006776325548,0.362618411028427,0.0811313734321357,11.1233164997605
"TS",0.0562862876254181,0.72878058895491,0.895063140782265,0.961511750072342,4,1.27692523966459,13.8462620030537,0.689504372912931,3.16475278252483,0.140063304457284,0.361748120831929,0.0806528264322677,11.1564450500525
"TS",0.056028093645485,0.725437558730346,0.894029810231318,0.96040170607525,4,1.27741579051075,13.8707895254405,0.691449724281846,3.15737967896454,0.140119752468276,0.360868519481254,0.0801734013683726,11.189693303421
"TS",0.0557698996655518,0.722094528505782,0.892977942269583,0.959271748468183,4,1.27790753046799,13.8953765125828,0.693402138266959,3.14995170824266,0.140176152759668,0.35997949818207,0.0796931022630795,11.2230601627716
"TS",0.0555117056856187,0.718751498281219,0.891907364588724,0.958121692150801,4,1.27840046131108,13.9200230647584,0.695361605105492,3.14246900151434,0.14023249397242,0.359081081614996,0.0792119556543255,11.2565456121246
"TS",0.0552535117056856,0.715408468056655,0.890817899313382,0.956951346042457,4,1.27889458514889,13.9447292448584,0.697328135957384,3.13493144706452,0.140288775922781,0.358173195729395,0.0787300122600433,11.2901498302039
"TS",0.0549953177257525,0.712065437832091,0.889709386234526,0.955760538040356,4,1.27938988993304,13.9694944985141,0.699301674639137,3.12733941729694,0.140345003243196,0.357255889202374,0.0782472772149511,11.3238718491269
"TS",0.0547371237458194,0.708722407607527,0.888581658652087,0.954549089068781,4,1.27988637439168,13.9943187224991,0.701282251268571,3.11969239083243,0.140401169406512,0.356329061122567,0.0777637620765446,11.3577121005645
"TS",0.0544789297658863,0.705379377382964,0.887434511213568,0.953316778530066,4,1.28038404804973,14.0192024010609,0.703269865706328,3.11199069949275,0.140457285140222,0.355392728838053,0.0772795041801257,11.3916707393661
"TS",0.0542207357859532,0.7020363471584,0.886267809725521,0.952063462268373,4,1.28088288404282,14.044144205171,0.705264420829233,3.1042347958213,0.140513351571785,0.354446907937749,0.0767945412027226,11.4257459077239
"TS",0.0539625418060201,0.698693316933836,0.885081366961933,0.950788939158215,4,1.28138289414453,14.0691447056825,0.707266002511028,3.09642377160998,0.140569354348668,0.353491479014402,0.076308863707705,11.4599391469499
"TS",0.053704347826087,0.695350286709272,0.883875011401484,0.949493024944696,4,1.28188406664264,14.0942033335265,0.709274508742124,3.08855862678329,0.140625308779501,0.352526532198673,0.0758225377239442,11.4942488217844
"TS",0.0534461538461539,0.692007256484708,0.882648570917701,0.948175534722842,4,1.2823863948578,14.1193197462488,0.711289925981241,3.0806393478804,0.140681215084596,0.351552034695745,0.075335586282723,11.5286745840744
"TS",0.0531879598662207,0.688664226260144,0.881401864402629,0.946836273939423,4,1.28288988310413,14.1444941508466,0.71331232003998,3.07266509418481,0.140737059606435,0.350567869835418,0.074847988469566,11.5632175247434
"TS",0.0529297658862876,0.685321196035581,0.880134725286465,0.945475063658656,4,1.28339451638285,14.1697258215236,0.715341578864804,3.06463687952807,0.140792860072956,0.34957412153872,0.0743598213968489,11.5978758262706
"TS",0.0526715719063545,0.681978165811017,0.878846974482377,0.94409171149848,4,1.28390029287532,14.1950146463033,0.717377710638711,3.05655451381341,0.140848606772244,0.348570759282442,0.0738710878541347,11.6326495748903
"TS",0.0524133779264214,0.678635135586453,0.877538434554172,0.942686026850011,4,1.28440720752606,14.2203603801212,0.719420690590322,3.0484181064413,0.140904305540381,0.34755775045765,0.0733818338382164,11.6675383942884
"TS",0.0521551839464883,0.675292105361889,0.876208930574676,0.941257821799655,4,1.28491525349277,14.245762669213,0.721470497548077,3.04022771381925,0.140959954484654,0.34653509286855,0.0728920673027347,11.7025418567352
"TS",0.0518969899665552,0.671949075137325,0.874858288202073,0.939806909062629,4,1.2854244237086,14.2712211847367,0.72352709882246,3.03198349407165,0.141015553165992,0.345502779748925,0.0724018239305803,11.7376594550946
"TS",0.0516387959866221,0.668606044912762,0.873486321476887,0.938333088874008,4,1.28593471556094,14.2967357755027,0.725590482043329,3.02368550332418,0.141071102873338,0.344460792948659,0.0719111277327414,11.7728909713185
"TS",0.051380602006689,0.665263014688198,0.872092861503637,0.936836179799678,4,1.28644611892505,14.3223059407846,0.727660606042181,3.01533391960126,0.141126603263177,0.343409130891032,0.0714200096489156,11.8082356969606
"TS",0.0511224080267559,0.661919984463634,0.870677729161486,0.935315989421046,4,1.28695862836497,14.3479314161335,0.72973744324418,3.00692886458173,0.14118205584512,0.342347786177545,0.0709284980612408,11.8436932290754
"TS",0.0508642140468227,0.65857695423907,0.869240738381044,0.933772317855113,4,1.28747223688698,14.3736118405967,0.731820972612298,2.99847047693795,0.141237457716306,0.341276751643557,0.07043661764407,11.8792630451827
"TS",0.0506060200668896,0.655233924014506,0.867781721122774,0.932204984587252,4,1.28798693681273,14.399346840049,0.733911150807841,2.98995889994712,0.141292814219778,0.34019602116232,0.0699444015076363,11.914944605115
"TS",0.0503478260869565,0.651890893789943,0.866300489789094,0.930613788092818,4,1.28850272126148,14.4251360610295,0.736007957363668,2.98139426978886,0.141348119773411,0.339105591408134,0.0694518733639342,11.950737398676
"TS",0.0500896321070234,0.648547863565379,0.864796867935306,0.928998538828035,4,1.28901958109253,14.450979054923,0.738111334941897,2.97277697701083,0.141403380749439,0.338005486641896,0.0689590743499644,11.9866405505064
"TS",0.0498314381270903,0.645204833340815,0.863270675135993,0.927359042972879,4,1.28953751377291,14.4768756904345,0.740221309978915,2.96410649160678,0.141458590148313,0.336895623610419,0.0684659969342195,12.0226544718396
"TS",0.0495732441471572,0.641861803116251,0.86172173228729,0.925695108126991,4,1.29005650717799,14.502825359719,0.742337781766472,2.95538376890487,0.141513747278653,0.335776098291237,0.0679727196772871,12.0587775461396
"TS",0.0493150501672241,0.638518772891687,0.860149858916195,0.924006540419228,4,1.29057655352836,14.5288276768031,0.744460733113255,2.94660873751279,0.141568858663703,0.334646882674418,0.0674792460530612,12.09500943449
"TS",0.049056856187291,0.635175742667124,0.858554898941461,0.922293172181026,4,1.29109763569788,14.5548817811624,0.746590101722275,2.93778163011039,0.141623922266486,0.333507975578614,0.0669856126710262,12.1313489967525
"TS",0.0487986622073579,0.63183271244256,0.856936597611987,0.920554729748812,4,1.29161977199559,14.580988597131,0.748725962224822,2.92890207893922,0.141678934940375,0.332359317385852,0.0664918218772349,12.1677975807604
"TS",0.0485404682274247,0.628489682217996,0.855294852801715,0.918791103414788,4,1.29214292437054,14.6071462180016,0.750868117941224,2.91997132528261,0.141733900030176,0.331201047970079,0.0659979514750939,12.2043519127567
"TS",0.0482822742474916,0.625146651993432,0.853629455290705,0.917002068426734,4,1.29266709636167,14.6333548139069,0.753016617397628,2.91098882962297,0.14178881339649,0.330033074287456,0.0655039974893361,12.2410127255427
"TS",0.0480240802675585,0.621803621768868,0.851940227343685,0.915187433854484,4,1.29319227701958,14.6596138470416,0.755171398202654,2.90195500978513,0.141843676298573,0.328855431034624,0.0650099994106174,12.2777790239832
"TS",0.0477658862876254,0.618460591544304,0.85022698453999,0.913347001586164,4,1.29371845721061,14.6859228605762,0.757332418850524,2.89287011705295,0.141898487429377,0.327668131831298,0.0645159869418036,12.3146500762087
"TS",0.0475076923076923,0.615117561319741,0.848489547202573,0.911480578605679,4,1.29424562681204,14.7122813346919,0.759499634162199,2.88373437669753,0.141953247345045,0.326471183688911,0.0640219892647113,12.3516251005419
"TS",0.0472494983277592,0.611774531095177,0.846727737828354,0.909587974232295,4,1.29477377600223,14.738688799743,0.761672997650645,2.87454801285456,0.142007954006252,0.325264600095738,0.0635280381922197,12.3887033772832
"TS",0.0469913043478261,0.608431500870613,0.844941378375712,0.907668997206756,4,1.2953028935618,14.7651446780987,0.763852454698192,2.86531134547145,0.142062607888341,0.324048402638749,0.0630341662090519,12.4258839715724
"TS",0.046733110367893,0.605088470646049,0.843130281375966,0.90572344614289,4,1.2958329718281,14.7916485888141,0.766037971685708,2.85602453923989,0.142117205386061,0.322822597348181,0.062540399522433,12.4631663181777
"TS",0.0464749163879599,0.601745440421485,0.841294264832836,0.903751125533191,4,1.29636400028692,14.8181999967245,0.76822950096272,2.84668783992308,0.142171751179504,0.321587190240687,0.0620467686534431,12.5005495980503
"TS",0.0462167224080268,0.598402410196922,0.839433171327314,0.901751866272019,4,1.2968959608205,14.8447980376625,0.770426959365833,2.83730170874353,0.142226238996982,0.320342232275506,0.0615533124536633,12.5380324377579
"TS",0.0459585284280936,0.595059379972358,0.83754679586866,0.899725448150322,4,1.29742885128253,14.8714425636544,0.77263032822467,2.82786628095366,0.142280668201979,0.319087725712913,0.0610600533453782,12.5756145438418
"TS",0.0457003344481605,0.591716349747794,0.835634977861282,0.89767169865005,4,1.29796265307441,14.8981326554799,0.774839521703646,2.81838204387233,0.142335042705291,0.317823706606765,0.0605670353845791,12.6132944478007
"TS",0.0454421404682274,0.58837331952323,0.833697520573432,0.895590406434281,4,1.29849736322031,14.9248681680598,0.77705454742089,2.80884875241386,0.142389356073337,0.31655013360866,0.0600742623291172,12.6510722536615
"TS",0.0451839464882943,0.585030289298666,0.83173426485551,0.893481400538308,4,1.29903296221824,14.9516481109233,0.77927528449341,2.79926730544315,0.142443608131041,0.315267109811741,0.0595817927858311,12.6889460016426
"TS",0.0449257525083612,0.581687259074103,0.829745019465628,0.89134447552263,4,1.29956944185351,14.978472092925,0.781501705456776,2.78963778595813,0.142497798708737,0.313974629287457,0.0590896466743398,12.7269151965084
"TS",0.0446675585284281,0.578344228849539,0.827729611581689,0.889179445735008,4,1.30010678843123,15.0053394198306,0.78373374602106,2.77996055799218,0.142551924242593,0.312672726225532,0.0585978563562548,12.7649787377037
"TS",0.044409364548495,0.575001198624975,0.825687863965494,0.886986120779254,4,1.30064499060774,15.0322495268544,0.785971350235159,2.77023590659324,0.142605987801598,0.311361417976672,0.0581064548232633,12.8031357393603
"TS",0.0441511705685619,0.571658168400411,0.82361960232822,0.884764313427512,4,1.30118403614497,15.0592017886086,0.788214456964281,2.76046418101422,0.142659983610407,0.310040744214663,0.0576154710123767,12.8413851920645
"TS",0.0438929765886288,0.568315138175847,0.821524649406571,0.882513833256634,4,1.30172390959739,15.0861954690217,0.790463000832416,2.75064576692564,0.142713910937893,0.30871073585329,0.0571249392822125,12.8797259271947
"TS",0.0436347826086957,0.564972107951283,0.819402839504523,0.880234502269487,4,1.3022645954986,15.1132297775462,0.792716885267655,2.74078133546062,0.142767770601118,0.30737147363816,0.0566349029098916,12.9181564296528
"TS",0.0433765886287625,0.56162907772672,0.817253980012377,0.877926113557214,4,1.30280609317083,15.1403046457604,0.794976153487991,2.73087019429581,0.142821554877718,0.306022847725372,0.0561453532700515,12.9566773386511
"TS",0.0431183946488294,0.558286047502156,0.815077915937839,0.875588500621048,4,1.30334837494762,15.1674187317085,0.797240630984122,2.72091379206593,0.142875267125364,0.304665041120606,0.0556563625527287,12.9952857623767
"TS",0.0428602006688963,0.554943017277592,0.812874461946082,0.873221464367084,4,1.30389143335895,15.1945716668023,0.799510293876456,2.71091211815311,0.142928904498487,0.303298039067611,0.0551679481356674,13.0339813264877
"TS",0.0426020066889632,0.551599987053028,0.810643453624631,0.870824828177028,4,1.30443525371112,15.221762683806,0.801785069739678,2.70086557321758,0.142982464346991,0.301921884125853,0.0546801421871998,13.0727628175075
"TS",0.0423438127090301,0.548256956828464,0.808384718822996,0.868398407120105,4,1.3049798219993,15.248991100381,0.804064890961039,2.6907745418383,0.143035944869864,0.300536616550816,0.0541929763341913,13.1116291272044
"TS",0.042085618729097,0.544913926603901,0.806098082793407,0.865942013475443,4,1.30552512352832,15.276256176282,0.806349690058321,2.68063943284889,0.143089343448261,0.299142278492214,0.0537064811393257,13.1505790606952
"TS",0.0418274247491639,0.541570896379337,0.803783383302886,0.863455472966047,4,1.30607114379388,15.3035571833129,0.808639392031581,2.67046065458643,0.143142658372443,0.297738915760776,0.0532206896941776,13.1896114382975
"TS",0.0415692307692308,0.538227866154773,0.80144045021591,0.8609386028257,4,1.30661786771142,15.3308933802672,0.810933926579848,2.66023861478148,0.14319588699171,0.296326572908185,0.0527356326839165,13.2287250662677
"TS",0.0413110367892977,0.534884835930209,0.79906911897789,0.858391226283441,4,1.30716528019021,15.3582640092746,0.813233220637526,2.64997372791838,0.143249024344031,0.294905302042138,0.0522513375992466,13.2679187292186
"TS",0.0410528428093645,0.531541805705645,0.796669214935673,0.855813155720037,4,1.30771336749279,15.3856683670792,0.81553720185811,2.63966644439449,0.143302076017094,0.293475136455316,0.0517678479642859,13.3071912220748
"TS",0.0407946488294314,0.528198775481082,0.794240585365253,0.853204227073405,4,1.30826211224889,15.4131056089315,0.817845790659919,2.6293171862115,0.14335503143985,0.292036143155684,0.0512851837150604,13.3465412362989
"TS",0.0405364548494983,0.524855745256518,0.791783059780018,0.850564257200171,4,1.30881149972355,15.4405749797467,0.820158914686661,2.6189263968534,0.143407890331456,0.29058836686976,0.0508033789882266,13.3859675243715
"TS",0.0402782608695652,0.521512715031954,0.789296477673885,0.84789307367844,4,1.30936151440171,15.4680757138976,0.822476495277488,2.60849452718683,0.143460650400719,0.289131861602015,0.0503224660245109,13.4254688238218
"TS",0.0400200668896321,0.51816968480739,0.786780684312909,0.845190510286969,4,1.30991213876973,15.4956069388851,0.824798450852785,2.59802203201122,0.143513308623331,0.287666681513128,0.0498424755314453,13.4650437554802
"TS",0.039761872909699,0.514826654582827,0.78423550559692,0.842456380000565,4,1.31046336017196,15.523168000704,0.82712470955266,2.58750938788032,0.143565862292595,0.286192884977026,0.0493634392935875,13.504691147489
"TS",0.0395036789297659,0.511483624358263,0.781660801910487,0.839690532838882,4,1.3110151570565,15.5507578479068,0.829455177223475,2.57695708479259,0.143618311554195,0.284710526909172,0.0488853890830112,13.5444093941392
"TS",0.0392454849498328,0.508140594133699,0.779056400136411,0.83689278283267,4,1.31156751910534,15.5783759472977,0.831789791886164,2.56636552580019,0.143670643652557,0.28321967056569,0.0484083526223804,13.5841975347176
"TS",0.0389872909698997,0.504797563909135,0.776422157615713,0.834062976732089,4,1.31212042449718,15.6060212199799,0.834128454284418,2.55573526771423,0.143722865353886,0.281720372496686,0.0479323638662951,13.6240538604523
"TS",0.0387290969899666,0.501454533684571,0.77375791605976,0.831200944497312,4,1.31267385833017,15.6336929110808,0.836471086065933,2.54506678988966,0.143774969835493,0.280212698314544,0.0474574530778389,13.6639770944161
"TS",0.0384709030100334,0.498111503460007,0.77106352917352,0.828306528972507,4,1.31322780318802,15.6613901649462,0.838817600806113,2.53436057406467,0.14382695480939,0.278696709591946,0.046983651219165,13.7039658478531
"TS",0.0382127090301003,0.494768473235444,0.768338836145546,0.825379557407743,4,1.31378224183831,15.6891120961259,0.84116791788993,2.52361714151492,0.143878815124126,0.277172472138249,0.0465109871156501,13.7440186605738
"TS",0.0379545150501672,0.49142544301088,0.765583689928911,0.822419871839476,4,1.31433715803594,15.7168578968003,0.843521951257282,2.51283698362416,0.143930549636818,0.275640049937522,0.0460394908627131,13.784134184629
"TS",0.0376963210702341,0.488082412786316,0.762797959039916,0.819427331022783,4,1.31489253242012,15.7446266218034,0.845879604512673,2.50202063563403,0.143982153179547,0.274099516451671,0.0455691962170454,13.8243108838032
"TS",0.037438127090301,0.484739382561752,0.759981481691737,0.816401761159946,4,1.31544834829917,15.7724174142005,0.848240798715665,2.49116861473965,0.144033622785183,0.272550936835388,0.0451001296826513,13.8645473324818
"TS",0.0371799331103679,0.481396352337188,0.757134120922799,0.813343015121497,4,1.31600458792293,15.8002293951269,0.850605444412178,2.48028142432597,0.1440849536856,0.270994379640572,0.0446323228442964,13.9048420963469
"TS",0.0369217391304348,0.478053322112625,0.754255735522301,0.810250941213285,4,1.31656123468307,15.8280617331624,0.852973445843329,2.46935965309162,0.144136144202508,0.269429927726043,0.0441658053930396,13.9451937011331
"TS",0.0366635451505017,0.474710291888061,0.751340520827789,0.80711930384041,4,1.31711934667338,15.8559673341766,0.855349310806628,2.45838256524107,0.14418728978578,0.267854590728224,0.0436997076672213,13.9856788293856
"TS",0.0364053511705686,0.471367261663497,0.748405328970154,0.803966206219425,4,1.31767566869806,15.8837834289783,0.85771916289178,2.44741447701609,0.144238086431368,0.266277607830963,0.0432367559555756,14.0260610418464
"TS",0.0361471571906355,0.468024231438933,0.745433047077769,0.800773265035903,4,1.3182334200994,15.9116710053876,0.860096694823861,2.43639210095168,0.144288832948689,0.264689880529864,0.0427742829809812,14.0665738610924
"TS",0.0358889632107023,0.464681201214369,0.74242917987998,0.797546393684898,4,1.31879150800226,15.9395753860783,0.862477219094561,2.42533740874185,0.144339415557256,0.263094581212204,0.0423132172344197,14.1071374922739
"TS",0.0356307692307692,0.461338170989805,0.73939362367082,0.794285480761413,4,1.31934990736802,15.967495351527,0.864860638455344,2.41425082635523,0.144389840330111,0.261491748865648,0.0418535873812625,14.1477502201246
"TS",0.0353725752508361,0.457995140765242,0.736326233199638,0.79099037023153,4,1.31990860174831,15.9954300696243,0.867246862502917,2.40313296977691,0.144440099440887,0.25988147634375,0.041395421297262,14.188410544988
"TS",0.035114381270903,0.454652110540678,0.73322689729988,0.787660942675801,4,1.32046757048414,16.0233785208063,0.869635786674489,2.39198443843708,0.144490188656447,0.258263850367507,0.0409387495765994,14.2291167880255
"TS",0.0348561872909699,0.451309080316114,0.730095476726755,0.784297048512036,4,1.32102679665976,16.0513398362889,0.872027320309922,2.38080581536336,0.144540108655202,0.256638946896004,0.0404836019920808,14.2698674395945
"TS",0.0345979933110368,0.44796605009155,0.726931847370496,0.780898554416682,4,1.32158626532782,16.0793132659192,0.874421402247531,2.36959736211461,0.144589840312871,0.255006822571125,0.0400299903128267,14.3106614619035
"TS",0.0343397993311037,0.444623019866986,0.723735897670363,0.77746534054684,4,1.3221459495119,16.107297475701,0.876817861220434,2.35836036936497,0.144639395487981,0.253367646507737,0.0395779716231467,14.3514961258893
"TS",0.0340816053511706,0.441279989642423,0.720507502116442,0.773997272074863,4,1.32270583467509,16.1352917192024,0.879216664148335,2.34709475735833,0.144688773515183,0.251721393763403,0.0391275528586215,14.3923707243926
"TS",0.0338234113712375,0.437936959417859,0.71724654907072,0.77049422907484,4,1.32326590435544,16.1632952029302,0.88161769049105,2.33580145824234,0.144737937027439,0.250068259069124,0.0386787601054836,14.4332835092035
"TS",0.0335652173913044,0.434593929193295,0.713952945147516,0.76695611122823,4,1.32382612964253,16.1913064835424,0.884020826507289,2.32448102661899,0.144786915917523,0.248408264263398,0.0382316322849756,14.4742323697957
"TS",0.0333070234113712,0.431250898968731,0.710626555786709,0.763382773985299,4,1.32438650076409,16.2193250391424,0.886425999339983,2.31313395960331,0.144835690346725,0.246741510086119,0.0377861887078384,14.5152162680513
"TS",0.0330488294314381,0.427907868744167,0.707267279123956,0.759774107919397,4,1.32494699224307,16.2473496074896,0.888833108979029,2.30176079585353,0.144884269897566,0.245068047564643,0.0373424598306923,14.5562333211021
"TS",0.032790635451505,0.424564838519604,0.703868409813755,0.75612290988675,4,1.32550867552689,16.2754337750523,0.891246684275691,2.2903405259747,0.144932711417991,0.243384846941437,0.0368996111991723,14.5973612281616
"TS",0.0325324414715719,0.42122180829504,0.700449651090115,0.752450345870128,4,1.32606826937691,16.3034134687522,0.893652681891751,2.27893934959452,0.144980768637518,0.241701599803182,0.0364602312896257,14.6383602222916
"TS",0.0322742474916388,0.417878778070476,0.696991098915051,0.748735034175295,4,1.32662901392519,16.3314506974076,0.896064952016244,2.26749219687047,0.145028685730695,0.240008753673954,0.0360218007299308,14.6794667547657
