"reaction","phi","rel_phi","mu","mu_norm","convergence","f.TS","f.ATPS","f.AAS","f.NTS","f.ADPS","f.RNAP","f.DNAP","f.R"
"RNAP",0.4925,4.08648727801335,0.561391491442392,0.628966482644814,4,1.22727065731307,11.3635327037317,0.478448516642576,4.0258274751882,0.126090197182304,0.606002764632258,0.0153230248958098,7.6787907849296
"RNAP",0.4945,4.10308215020833,0.559213617106094,0.626526456421003,4,1.22726438899991,11.3632194446194,0.478417177281929,4.02600934855321,0.126086430434771,0.606186095527889,0.0151857437881612,7.67827773669631
"RNAP",0.5005,4.15286676679326,0.552676223656732,0.619202153459186,4,1.22724645530648,11.3623227599096,0.478326877357447,4.02653829135444,0.126075407063521,0.606724244921914,0.0147818411458251,7.67680076588772
"RNAP",0.5025,4.16946163898824,0.550495865496323,0.61675934443204,4,1.22724055731292,11.3620278663915,0.47829737056551,4.02670939623472,0.126071867412876,0.606899693677523,0.014649804625739,7.67631787649403
"RNAP",0.5045,4.18605651118322,0.548314911203949,0.614315867516209,4,1.22723481671203,11.3617408373471,0.478268598831663,4.02687658025885,0.126068397493476,0.607072998713131,0.0145190175903097,7.67584720979451
"RNAP",0.5065,4.2026513833782,0.546133371474465,0.611871734693892,4,1.22722915705,11.3614578532899,0.478240188502532,4.02704215460648,0.126064892649667,0.607244701128757,0.0143894930317756,7.67538249457056
"RNAP",0.5125,4.25243599996313,0.539585308337115,0.604535477728093,4,1.22721280043429,11.3606400361729,0.478158185275466,4.0275185404753,0.12605490063106,0.607747639682863,0.0140081848664868,7.67404144049488
"RNAP",0.5145,4.26903087215811,0.537401503566217,0.602088807220127,4,1.22720741347544,11.3603706812447,0.478131326179318,4.02767324284254,0.126051654409694,0.607911834806344,0.0138834819114831,7.67360197448275
"RNAP",0.5185,4.30222061654806,0.533032266362723,0.597193642619999,4,1.22719703787062,11.359851924293,0.478079420569415,4.02797350655667,0.126045356740024,0.608234630412401,0.0136375339741948,7.67275321085326
"RNAP",0.5205,4.31881548874304,0.530846849249108,0.594745165690769,4,1.227191904254,11.3595953704135,0.47805393952717,4.02811918576071,0.126042293739013,0.608393251871173,0.0135162675492858,7.67233628923611
"RNAP",0.5225,4.33541036093802,0.528660913869884,0.592296108112025,4,1.22718685560411,11.3593426209303,0.478028679542128,4.0282650074064,0.126039236907502,0.608550686928013,0.0133961414456965,7.6719232283594
"RNAP",0.5265,4.36860010532798,0.524287503298006,0.587396267792948,4,1.22717699115079,11.3588495384654,0.477979667880807,4.02854544797771,0.12603326459803,0.608859793076316,0.0131591590872197,7.67112152098053
"RNAP",0.5285,4.38519497752295,0.522100048119339,0.584945507475698,4,1.22717218139952,11.3586090135546,0.477955736560758,4.02868249271958,0.126030365042478,0.609011925817651,0.0130422906426165,7.67073017123572
"RNAP",0.5305,4.40178984971793,0.51991209985387,0.582494194718525,4,1.22716740968005,11.3583704868511,0.477931981876285,4.02881867936789,0.12602752685471,0.609162679252211,0.0129264948078888,7.67034175229543
"RNAP",0.5345,4.43497959410789,0.515534757134304,0.577589948937061,4,1.22715810392373,11.3579051687393,0.47788580054815,4.02908197677829,0.126021901877692,0.609459097436173,0.0126980210640761,7.66958652054339
"RNAP",0.5365,4.45157446630287,0.513345375752591,0.575137030558683,4,1.22715359344879,11.3576796932669,0.477863340356449,4.02921065827175,0.126019174446472,0.609605026811686,0.01258532238217,7.66921942485513
"RNAP",0.5425,4.5013590828878,0.506774471604285,0.567775183197338,4,1.22714032445864,11.3570162338807,0.477797634746467,4.02958355106971,0.126011217091962,0.610033646586583,0.0122532298949706,7.66814507055134
"RNAP",0.5445,4.51795395508278,0.50458327242964,0.56532022821733,4,1.22713598316596,11.3567991634305,0.477776079021951,4.02970640270974,0.126008613840125,0.610174086411677,0.0121445111920282,7.66779269843173
"RNAP",0.5505,4.56773857166771,0.498007063893579,0.557952437976268,4,1.22712339791052,11.3561698295775,0.477713950407192,4.03005682256309,0.126001118587385,0.610585604722677,0.0118240058568207,7.6667768833485
"RNAP",0.5525,4.58433344386269,0.495814145466233,0.5554955567962,4,1.22711938292489,11.3559691337693,0.477694074190125,4.03016938947691,0.125998704955012,0.610719924945413,0.0117190253222304,7.66645209881834
"RNAP",0.5545,4.60092831605767,0.493620811525866,0.553038210087589,4,1.22711532171077,11.355766079216,0.477674119981517,4.03028106009245,0.125996295502327,0.61085306536722,0.0116149681920971,7.66612576131156
"RNAP",0.5565,4.61752318825265,0.491426519674409,0.550579790163623,4,1.22711138855276,11.3555694283832,0.477654658979863,4.03039108157106,0.125993943931906,0.610984926066681,0.0115117818665197,7.66580779141835
"RNAP",0.5585,4.63411806044763,0.489232920260755,0.548122146026565,4,1.22710740556034,11.3553702802636,0.477635131090097,4.03049994847188,0.125991611053839,0.611115509529822,0.0114095448066851,7.66548837397208
"RNAP",0.5605,4.6507129326426,0.487038374543209,0.545663441678514,4,1.22710355642575,11.3551778196733,0.477616140454936,4.03060676190442,0.125989311062651,0.611244791026574,0.0113081540622654,7.66517806122262
"RNAP",0.5625,4.66730780483758,0.484843435617612,0.54320429679175,4,1.2270997372865,11.3549868419165,0.47759737101661,4.03071168820931,0.125987033129523,0.611372762631714,0.0112076305736734,7.66487122670139
"RNAP",0.5645,4.68390267703256,0.482648108668651,0.540744717175046,4,1.22709596119915,11.3547980106517,0.47757886631424,4.03081453265235,0.125984841525701,0.611499329257048,0.0111079585244473,7.66456870394572
"RNAP",0.5665,4.70049754922754,0.480452402379538,0.538284712556814,4,1.22709229035403,11.3546149740556,0.477560780806227,4.03091636196997,0.125982642660376,0.611624844747703,0.0110091368775525,7.66427332292578
"RNAP",0.5705,4.73368729361749,0.476059852532284,0.533363429157646,4,1.22708500580038,11.3542502894113,0.477524958146008,4.03111622526009,0.125978317292263,0.611872366370598,0.0108139984757086,7.66368786850519
"RNAP",0.5745,4.76687703800745,0.471665835326325,0.528440501773029,4,1.22707787742831,11.3538938766671,0.477490160217237,4.03130830562922,0.12597413476484,0.612114789035732,0.0106221134195059,7.66311896799341
"RNAP",0.5805,4.81666165459238,0.465072135432607,0.521053114730322,4,1.22706757776618,11.3533788912725,0.477439772566312,4.03158708049143,0.125968120669813,0.612470069903316,0.0103402389413283,7.66229562063742
"RNAP",0.5865,4.86644627117732,0.45847533638257,0.513662255484209,4,1.22705764662531,11.3528823290662,0.477391370018154,4.03185309269804,0.125962278273189,0.612815403554198,0.0100652788998826,7.66150460837074
"RNAP",0.5905,4.89963601556727,0.454075257082697,0.508732536308222,4,1.22705131567332,11.352565710299,0.477360439311788,4.03202347004368,0.125958547855036,0.613040227157696,0.00988566319198346,7.66099942850061
"RNAP",0.5925,4.91623088776225,0.451875005857261,0.506267439677275,4,1.2270482337982,11.352411687353,0.477345397540217,4.03210619942695,0.125956721357512,0.613150982329282,0.00979695438829122,7.66075383021837
"RNAP",0.5945,4.93282575995723,0.449674986333964,0.503802602638575,4,1.22704497279609,11.3522486404252,0.477329732643273,4.03219017182187,0.125954915231419,0.613261071359117,0.00970900120136768,7.66049747448219
"RNAP",0.5965,4.94942063215221,0.447474101514047,0.501336796147042,4,1.22704194738909,11.352097369485,0.477314960555714,4.03227139326414,0.12595312874467,0.613369982735098,0.00962172088068035,7.66025628891217
"RNAP",0.6005,4.98261037654216,0.443070853365592,0.496403526686491,4,1.22703605315165,11.3518026602859,0.477286277667846,4.03242808816287,0.125949651346756,0.613584412900672,0.00944921029642684,7.65978796460405
"RNAP",0.6025,4.99920524873714,0.440869597929332,0.493937304967331,4,1.2270330134283,11.3516506690817,0.477271631225988,4.03250685919443,0.125947943342771,0.613690495479091,0.00936403128197063,7.65954848179828
"RNAP",0.6065,5.0323949931271,0.436465092151699,0.489002626496111,4,1.22702714638295,11.3513573348545,0.47724334114732,4.03265907093638,0.125944586143766,0.613899540423593,0.00919563503075548,7.65908612004759
"RNAP",0.6085,5.04898986532208,0.434262400180447,0.486534795325481,4,1.22702429994606,11.3512149938647,0.477229604049239,4.03273297748371,0.125942955294733,0.614002555730185,0.00911242611102298,7.65886169972301
"RNAP",0.6105,5.06558473751706,0.432059419086045,0.484066640229793,4,1.22702148578388,11.3510742671987,0.47721601239401,4.03280620241802,0.125941329597371,0.614104741157435,0.00902987129122065,7.65863967644533
"RNAP",0.6125,5.08217960971203,0.429856152817179,0.481598165633041,4,1.22701868664211,11.3509343370083,0.477202611896832,4.03287731064303,0.125939741830568,0.614205801559776,0.00894795693772374,7.65842062488967
"RNAP",0.6145,5.09877448190701,0.427652605858831,0.479129376560064,4,1.22701594962543,11.3507974711503,0.477189425416656,4.03294800107327,0.125938141892798,0.614306123492253,0.00886668222273501,7.65820524188825
"RNAP",0.6165,5.11536935410199,0.425448778057085,0.476660272838421,4,1.22701321644691,11.3506608211115,0.477176278344028,4.03301827597603,0.125936614055533,0.614405612886679,0.00878604024596725,7.65799044422283
"RNAP",0.6185,5.13196422629697,0.423244678957264,0.474190865162411,4,1.22701053594744,11.3505268008393,0.477163367464922,4.03308744226355,0.125935066038496,0.614504257496617,0.00870602103322851,7.65777957468777
"RNAP",0.6265,5.19834371507688,0.414425044122847,0.464309606211081,4,1.2270002318605,11.3500115946587,0.477113598663954,4.03335489990166,0.125929134586383,0.614890431433215,0.00839201752211506,7.65696725531637
"RNAP",0.6285,5.21493858727186,0.41221961831181,0.461838712126924,4,1.22699768189598,11.3498840910402,0.47710138944282,4.03341955372052,0.125927669197479,0.614984934360738,0.00831501371833753,7.65676780509103
"RNAP",0.6445,5.34769756483168,0.394567806576014,0.44206214246206,4,1.22697839979014,11.3489199872619,0.47700945480483,4.03390162507669,0.125916867408465,0.615711681907154,0.00771942880162322,7.65526624788642
"RNAP",0.6465,5.36429243702666,0.392360183817479,0.439588786982669,4,1.22697618521545,11.3488092593757,0.476998744038605,4.03395912475528,0.12591553191153,0.615799425234964,0.00764744866305299,7.65509166926779
"RNAP",0.6485,5.38088730922164,0.390152331016535,0.437115173770542,4,1.22697386575393,11.3486933024941,0.476987881845387,4.03401414714571,0.125914319305339,0.615885932341261,0.00757598772352498,7.65491402029815
"RNAP",0.6585,5.46386167019653,0.379109704221504,0.424743340138748,4,1.22696300524868,11.3481502624995,0.476936274052094,4.03428223581019,0.125908247150972,0.616309159826717,0.00722643174946873,7.65407166044359
"RNAP",0.6625,5.49705141458649,0.374691131318094,0.41979290127437,4,1.22695883070012,11.3479415001424,0.476916528666909,4.03438382941702,0.125905886082521,0.616473609429144,0.00709011480940673,7.65374934609409
"RNAP",0.6705,5.5634309033664,0.36585147612928,0.409889212107981,4,1.2269507084182,11.347535413783,0.476878246350895,4.03457934532569,0.125901409014834,0.616794656561076,0.00682326426432901,7.65312440731147
"RNAP",0.6745,5.59662064775635,0.361430433006032,0.404936005682094,4,1.22694678843594,11.3473394620492,0.476859768805222,4.03467365444634,0.125899249971126,0.616951478012304,0.00669265302308095,7.65282287133279
"RNAP",0.6765,5.61321551995133,0.359219613748039,0.402459068938913,4,1.22694486042467,11.3472429737736,0.476850657992045,4.03472020533038,0.125898215618333,0.617028997277028,0.00662803401477258,7.65267424478541
"RNAP",0.6785,5.62981039214631,0.357008601248694,0.399981915693815,4,1.22694294225999,11.3471471137096,0.476841631779546,4.03476615950564,0.125897135215366,0.617105977225425,0.00656386791949443,7.65252694347383
"RNAP",0.6805,5.64640526434129,0.35479739550224,0.397504545940352,4,1.22694107693349,11.3470538140156,0.476832768773235,4.0348118840383,0.125896118813419,0.617182380958043,0.00650014780125501,7.65238250643877
"RNAP",0.6825,5.66300013653627,0.352585999442938,0.395026962965982,4,1.22693918860883,11.3469594306761,0.476824100363388,4.03485389013154,0.125895092990303,0.617257607855374,0.00643686071780572,7.65224075363172
"RNAP",0.6845,5.67959500873125,0.350374414609915,0.392549168495098,4,1.22693734199298,11.3468670919885,0.476815368186129,4.03489858869409,0.125894088490215,0.617332873451298,0.00637402196928646,7.65209837391938
"RNAP",0.6865,5.69618988092622,0.348162643028768,0.39007116479712,4,1.22693550030457,11.3467750518064,0.4768068086337,4.0349410334646,0.125893114578576,0.617407213675214,0.00631161065177537,7.65195858913044
"RNAP",0.6905,5.72937962531618,0.343738548977127,0.385114540200974,4,1.22693191194853,11.3465955921807,0.476789965562284,4.03502601495758,0.125891122514271,0.617554616564274,0.00618807657022232,7.65168384354331
"RNAP",0.6925,5.74597449751116,0.341526234552999,0.382635928317717,4,1.22693011974145,11.346506044324,0.476781657404867,4.0350669362551,0.125890186303248,0.617627281592084,0.00612693981451574,7.65154821300433
"RNAP",0.6945,5.76256936970614,0.33931373133947,0.38015710492038,4,1.22692836735298,11.3464186567281,0.476773508634164,4.03510748954991,0.125889234749067,0.617699463916206,0.00606621947073911,7.65141524948268
"RNAP",0.6965,5.77916424190111,0.337101057010447,0.377678089810285,4,1.22692664261046,11.3463321491995,0.476765396169765,4.03514830687674,0.125888277958547,0.617771261008322,0.00600591346740779,7.6512829524632
"RNAP",0.6985,5.79575911409609,0.33488820725644,0.375198878159209,4,1.2269249344557,11.3462467283401,0.476757355995468,4.03518900910328,0.125887345430085,0.617842583039354,0.00594601638504676,7.6511518952489
"RNAP",0.7005,5.81235398629107,0.332675184302068,0.372719472459548,4,1.22692323976544,11.346161942734,0.476749502893801,4.0352274363331,0.125886477928225,0.617912980264493,0.00588651744187441,7.65102376918742
"RNAP",0.7065,5.862138602876,0.326035093576336,0.365280110495804,4,1.2269182298204,11.3459114872234,0.4767261701373,4.03534321876883,0.125883754480196,0.618121870376297,0.00571041759661911,7.65064313630513
"RNAP",0.7085,5.87873347507098,0.323821398341013,0.362799951592377,4,1.22691660077025,11.3458300370475,0.476718596732143,4.03538051480662,0.125882926737777,0.618190337854372,0.00565249663621968,7.65051965270106
"RNAP",0.7105,5.89532834726596,0.321607530165613,0.360319598931985,4,1.22691498546452,11.3457492736016,0.476711108656951,4.03541725520902,0.125882057882555,0.618258348087034,0.00559496126855687,7.65039750569186
"RNAP",0.7125,5.91192321946094,0.319393502613423,0.357839067710534,4,1.22691338418192,11.3456692120695,0.476703698835602,4.03545353483713,0.125881155280532,0.618325908911321,0.00553780769048192,7.65027660638909
"RNAP",0.7145,5.92851809165591,0.317179312920619,0.355358354831517,4,1.22691181553447,11.3455907730439,0.47669648728317,4.03548819445515,0.12588036465766,0.61839263857626,0.00548102523834974,7.65015895996299
"RNAP",0.7165,5.94511296385089,0.314964974961348,0.352877475839121,4,1.22691024439116,11.3455122235068,0.476689149388003,4.0355247460312,0.125879488108882,0.618459436863959,0.00542462586279022,7.65003935166473
"RNAP",0.7265,6.02808732482578,0.303890911594064,0.34047042159822,4,1.22690263991831,11.3451320048183,0.476654078968785,4.03569453764357,0.125875518732152,0.618784693838685,0.00514807753058327,7.64946739703662
"RNAP",0.7305,6.06127706921574,0.299460221791769,0.335506407317419,4,1.22689970550662,11.3449852463346,0.476640582927311,4.03575947475725,0.12587392807584,0.618911621803833,0.00503995074778332,7.64924729470861
"RNAP",0.7365,6.11106168580067,0.292813090462561,0.328059157269029,4,1.22689541100588,11.3447705277836,0.476620864977874,4.03585379337367,0.125871736711464,0.61909848513945,0.00488034351469482,7.64892582514878
"RNAP",0.7405,6.14425143019063,0.288380951056442,0.323093518894826,4,1.22689261533961,11.3446307692712,0.476608075498612,4.03591457859735,0.125870240885257,0.619220931253457,0.00477562589456779,7.64871727046247
"RNAP",0.7425,6.16084630238561,0.286164672914116,0.320610466178512,4,1.2268912385963,11.3445619295028,0.476601767747966,4.0359445258785,0.125869574497261,0.619281450128723,0.00472376237889766,7.64861446349964
"RNAP",0.7465,6.19403604677556,0.28173169912076,0.315643892981436,4,1.2268885274721,11.3444263725993,0.476589386604558,4.03600307924542,0.125868111958405,0.619401366566915,0.00462101553974754,7.64841259506336
"RNAP",0.7485,6.21063091897054,0.279515007494663,0.313160377010092,4,1.22688719154477,11.3443595764908,0.476583290532479,4.03603181138192,0.125867417364132,0.619460670975423,0.00457012438553409,7.64831321865726
"RNAP",0.7525,6.2438206633605,0.275081221558261,0.308192893911882,4,1.22688456586008,11.3442282990023,0.476571335273951,4.03608782860985,0.125866064504739,0.619577967285304,0.00446929168168276,7.64811835182792
