"reaction","phi","rel_phi","mu","mu_norm","convergence","f.TS","f.ATPS","f.AAS","f.NTS","f.ADPS","f.RNAP","f.DNAP","f.R"
"RNAP",0.184,1.48424721680151,0.900654937595476,0.975125271549368,4,1.23337032282829,11.6685161461117,0.516301734821257,3.79274268408512,0.131936481874669,0.484712938911618,0.082420824373229,8.23432797515065
"RNAP",0.189,1.5245800216059,0.897283200916385,0.971474744019292,4,1.23293110594731,11.6465552881389,0.514134500371552,3.80516682564236,0.131759711702944,0.489849790232176,0.0801464058193818,8.19871162091984
"RNAP",0.194,1.56491282641028,0.893760218886858,0.967660465470641,4,1.23251531915493,11.6257659464967,0.512080533973226,3.81696681178443,0.131590350833441,0.494789744195676,0.0779324186998374,8.16495658033679
"RNAP",0.199,1.60524563121467,0.890096921507667,0.963694269647425,4,1.23212190024769,11.6060950778681,0.510134955666792,3.82816668360074,0.131428151501427,0.499538479368782,0.0757781672824812,8.13298284804735
"RNAP",0.204,1.64557843601906,0.886303370342605,0.959587050050269,4,1.23174975724049,11.5874878759949,0.508292733881976,3.83879126791891,0.131272858087293,0.504101773247423,0.0736830028153864,8.10270776541789
"RNAP",0.209,1.68591124082345,0.882388817820731,0.955348824142046,4,1.23139782895573,11.5698915125566,0.506548949731538,3.84886549407836,0.131124213499692,0.508485489570581,0.071646229522294,8.07405064331581
"RNAP",0.214,1.72624404562784,0.878361768437116,0.950988799608983,4,1.23106510069928,11.5532550735043,0.504898901201795,3.85841299844239,0.130981977257942,0.512695382352145,0.0696670099763928,8.0469341099747
"RNAP",0.219,1.76657685043223,0.874230103790301,0.946515509736802,4,1.23075064265585,11.5375320396605,0.503338174577171,3.86745700474073,0.130845905109826,0.516737204610402,0.0677444642460211,8.02128583237463
"RNAP",0.224,1.80690965523662,0.870001061104826,0.941936790157384,4,1.23045346179304,11.5226730813603,0.501862178529503,3.87602100941876,0.130715761923662,0.520616751112014,0.0658776896097301,7.99703023359735
"RNAP",0.229,1.84724246004101,0.865681332834118,0.937259886687294,4,1.23017270152955,11.5086351093681,0.500466771622402,3.88412744358445,0.130591310227486,0.524339766128474,0.0640656755911534,7.97409938299971
"RNAP",0.234,1.8875752648454,0.861277104165106,0.932491495933448,4,1.22990748483854,11.4953742369172,0.499147826260629,3.89179783254771,0.13047232367192,0.527911852908119,0.0623073654526541,7.95242542330055
"RNAP",0.239,1.92790806964978,0.85679406869371,0.927637782264725,4,1.22965696579483,11.4828482789126,0.497901305507075,3.89905399440185,0.130358580160194,0.531338692504599,0.0606016751239666,7.93194197881706
"RNAP",0.244,1.96824087445417,0.852237528502238,0.922704486164226,4,1.22942032641459,11.471016762589,0.496723364381463,3.90591643544382,0.130249860525851,0.534625773143227,0.0589474734729812,7.91258581094757
"RNAP",0.249,2.00857367925856,0.847612342053449,0.917696867814981,4,1.22919683776424,11.4598418309215,0.495610335906002,3.91240540599066,0.130145955709179,0.537778590313044,0.0573435704449054,7.89429667376077
"RNAP",0.254,2.04890648406295,0.842923049099421,0.912619842336856,4,1.22898576180121,11.4492880856408,0.494558762724735,3.91854025849449,0.130046641978847,0.540802503048466,0.055788767411685,7.87701783857772
"RNAP",0.259,2.08923928886734,0.83817383507641,0.90747794123742,4,1.22878637863313,11.4393189202145,0.493565195464954,3.92433921552234,0.129951741588339,0.54370264129934,0.0542818154514671,7.86069241324327
"RNAP",0.264,2.12957209367173,0.833368549712714,0.902275332558389,4,1.22859806059015,11.4299030352318,0.492626525613319,3.92982015935194,0.129861053283249,0.546484143956303,0.0528214345536175,7.84526945052812
"RNAP",0.269,2.16990489847612,0.828510811890688,0.897015934408121,4,1.22842013611788,11.4210068023523,0.491739506297222,3.93500101412914,0.129774384948653,0.549152070323837,0.0514064109179601,7.83069550044452
"RNAP",0.274,2.21023770328051,0.823603943983177,0.891703343868683,4,1.22825203418948,11.4126016504696,0.490901337161825,3.93989759676297,0.12969155037482,0.551711182536284,0.0500354282631916,7.81692457478592
"RNAP",0.279,2.25057050808489,0.818651037273489,0.886340907825044,4,1.2280931635313,11.4046584038948,0.490109198713498,3.94452554841499,0.129612392321997,0.554166135288479,0.0487072109535907,7.80391019870076
"RNAP",0.284,2.29090331288928,0.813654946054515,0.880931716576291,4,1.22794300574944,11.3971502589818,0.489360443051344,3.94890002864083,0.129536723918672,0.556521518272326,0.0474204767294232,7.79160890765412
"RNAP",0.289,2.33123611769367,0.808618346114214,0.875478667156962,4,1.227801034976,11.3900516925434,0.488652558673899,3.95303532300333,0.129464387391842,0.558781712995649,0.0461739666663862,7.77997944770235
"RNAP",0.294,2.37156892249806,0.803543705771682,0.869984431978239,4,1.22766676712611,11.383338361468,0.487983169185378,3.95694484609762,0.129395231170272,0.560950921965476,0.0449664087975977,7.76898268378421
"RNAP",0.299,2.41190172730245,0.798433328463637,0.864451504935691,4,1.22753973676644,11.3769866131178,0.487349909079594,3.9606424543659,0.129329108279108,0.563033366368896,0.043796589496922,7.75857975513004
"RNAP",0.304,2.45223453210684,0.793289331575099,0.858882178489564,4,1.22741955404899,11.370977701088,0.486750967121094,3.9641381819331,0.129265866694063,0.565032654043602,0.0426632046286965,7.74874085998423
"RNAP",0.309,2.49256733691123,0.788113719239819,0.8532786224847,4,1.2273057903888,11.3652894267584,0.486184140115976,3.96744476821004,0.129205386309301,0.566952697423894,0.0415650878486222,7.73942977293598
"RNAP",0.314,2.53290014171562,0.782908344286991,0.847642842950814,4,1.22719805869953,11.359902971239,0.485647559254503,3.97057308309862,0.129147512360393,0.568797117837151,0.040501057911013,7.73061576727958
"RNAP",0.319,2.57323294652,0.777674917908683,0.841976692569288,4,1.22709601593919,11.3548007935275,0.485139454845811,3.97353361622689,0.129092137776528,0.570569386976228,0.039469949864747,7.7222697947111
"RNAP",0.324,2.61356575132439,0.772415056193905,0.836281921054873,4,1.2269993243169,11.3499662117726,0.484658165064668,3.97633605561252,0.12903913689233,0.572272805173609,0.0384706305433305,7.71436454584029
"RNAP",0.329,2.65389855612878,0.767130250584749,0.830560143169025,4,1.22690765090442,11.3453825352764,0.484202115177357,3.97898882282431,0.128988399183148,0.573910395901646,0.0375019797768112,7.70687398755034
"RNAP",0.334,2.69423136093317,0.761821899525676,0.824812872986088,4,1.22682071731835,11.341035757805,0.483769802036561,3.98150163028421,0.128939819689864,0.575485353377744,0.036562941990879,7.69977357556943
"RNAP",0.339,2.73456416573756,0.756491306074908,0.819041521307189,4,1.22673823406044,11.3369117081395,0.483359877030801,3.98388180508888,0.128893280700984,0.57700043057736,0.0356524563539998,7.69304104360803
"RNAP",0.344,2.77489697054195,0.751139688298778,0.813247406914047,4,1.2266599658623,11.3329982697013,0.482971031967502,3.98613783968418,0.128848700968738,0.578458502871911,0.0347695237095983,7.68665505617909
"RNAP",0.349,2.81522977534634,0.745768184558343,0.807431762292696,4,1.22658563218134,11.3292816365316,0.482602010091025,3.98827607873653,0.128805979631646,0.579862030837559,0.033913142731801,7.68059471920867
"RNAP",0.354,2.85556258015073,0.740377857534788,0.801595737991739,4,1.2265149683249,11.3257483564533,0.482251566688126,3.99030294840684,0.128765026116007,0.581213431699008,0.0330823619804841,7.67483941579376
"RNAP",0.359,2.89589538495511,0.734969709578094,0.79574041924011,4,1.2264477791324,11.3223894236324,0.481918582455107,3.99222691547446,0.128725746490657,0.582515455122735,0.0322763021146854,7.66937111449123
"RNAP",0.364,2.9362281897595,0.729544658066298,0.789866799268922,4,1.22638395573745,11.3191977826968,0.481602416138457,3.99405119996984,0.128688087323786,0.58376988224748,0.031493995132371,7.6641791592256
"RNAP",0.369,2.97656099456389,0.724103588997153,0.783975837334339,4,1.226323220264,11.3161610244274,0.481301822249771,3.99578315243635,0.12865195228914,0.584979149606233,0.0307346359251545,7.65924308773097
"RNAP",0.374,3.01689379936828,0.718647316971212,0.778068415391872,4,1.22626545284812,11.3132726480956,0.481016164137724,3.99742642499621,0.128617275599496,0.586145027570312,0.0299973544112953,7.65455239826343
"RNAP",0.379,3.05722660417267,0.713176609588914,0.77214536451073,4,1.22621039391969,11.3105196618329,0.480744128842656,3.99898883617666,0.128583982472374,0.587269919307873,0.0292814168001167,7.65008551353407
"RNAP",0.384,3.09755940897706,0.707692187315513,0.76620746472758,4,1.22615796246135,11.307898223666,0.4804853382668,4.00047256272727,0.128552016493492,0.588355263128322,0.0285859991108354,7.64583622410325
"RNAP",0.389,3.13789221378145,0.70219472672736,0.760255448561248,4,1.22610800251734,11.3054001282383,0.480238924576567,4.00188312600053,0.128521310031926,0.589403007406,0.0279103813705951,7.64179032186299
"RNAP",0.394,3.17822501858584,0.696684863315614,0.754290004048254,4,1.22606037374155,11.303018730214,0.480004221938291,4.00322444885263,0.128491804242454,0.590414786087906,0.027253845128309,7.63793686976737
"RNAP",0.399,3.21855782339023,0.691163194165111,0.748311777643185,4,1.22601490362369,11.3007451939387,0.479780516698426,4.00449927496317,0.128463441175526,0.591391975130391,0.026615694376598,7.63426383267233
"RNAP",0.404,3.25889062819461,0.685630283725636,0.742321380467153,4,1.22597153513602,11.298576557007,0.479567268086893,4.00571291804645,0.128436158944957,0.592336400362095,0.0259952866270996,7.63076271739813
"RNAP",0.409,3.299223432999,0.680086658691096,0.736319382763564,4,1.22593010888254,11.2965054442477,0.479363854072667,4.00686792217846,0.128409957830072,0.593249283334547,0.0253919769032344,7.6274231688237
"RNAP",0.414,3.33955623780339,0.674532819309289,0.730306326143029,4,1.2258905379483,11.294526897846,0.479169759668798,4.00796765758174,0.128384718566437,0.594132082349392,0.0248051598807032,7.62423664988581
"RNAP",0.419,3.37988904260778,0.668969235153426,0.724282719005253,4,1.22585272595327,11.2926361901013,0.478984472766524,4.0090153711695,0.128360439981057,0.594986090741099,0.0242342498132582,7.62119486248205
"RNAP",0.424,3.42022184741217,0.663396347917996,0.718249039566076,4,1.22581656870362,11.2908283248849,0.478807525391815,4.01001359782604,0.128337059059468,0.595812506447945,0.0236786849145075,7.61829002533296
"RNAP",0.429,3.46055465221656,0.657814577902463,0.712205742877275,4,1.22578198246616,11.2890989858695,0.478638468236125,4.01096508777844,0.128314556640469,0.596612486841944,0.0231379192053694,7.615514805391
"RNAP",0.434,3.50088745702095,0.652224321033743,0.706153257602842,4,1.22574887813484,11.2874439223988,0.478476883779947,4.01187227851395,0.128292861072948,0.597387164010415,0.0226114366727876,7.61286231008156
"RNAP",0.439,3.54122026182534,0.646625943632602,0.700091980352648,4,1.22571718813135,11.28585942204,0.478322379015559,4.01273763984586,0.128271979176562,0.598137577556962,0.0220987392572387,7.6103261012318
"RNAP",0.444,3.58155306662972,0.641019805274057,0.694022300433039,4,1.22568683497888,11.2843416202921,0.478174582948368,4.01356323388885,0.128251841126853,0.598864730995003,0.0215993444559666,7.60790007487648
"RNAP",0.449,3.62188587143411,0.635405673950112,0.687943966652523,4,1.22565770312425,11.2828851557826,0.478033003664041,4.01435160455536,0.128232407454643,0.599569718102789,0.0211127571089326,7.60557602953921
"RNAP",0.454,3.6622186762385,0.629785551472247,0.681859146341649,4,1.22562985583913,11.2814926991402,0.477897742692362,4.01510355394647,0.128213687640554,0.600253066297905,0.0206386524277066,7.60335594031578
"RNAP",0.459,3.70255148104289,0.62415805216009,0.675766339245559,4,1.22560311609044,11.2801557970998,0.477768107982449,4.01582185566481,0.128195614361345,0.600915982881135,0.0201764876317882,7.60122814785957
"RNAP",0.464,3.74288428584728,0.618523454927932,0.66966584734047,4,1.2255774830764,11.2788741551472,0.477643934953916,4.01650859342842,0.12817818483402,0.60155933192199,0.0197258514923409,7.59919020934985
"RNAP",0.469,3.78321709065167,0.612883719548076,0.663559792441764,4,1.2255528235924,11.2776410707024,0.477524775718395,4.01716454198531,0.128161348861719,0.602183592980522,0.0192864888791976,7.59723434332888
"RNAP",0.474,3.82354989545606,0.607237412446074,0.657446622440398,4,1.22552920500599,11.2764601862054,0.477410714695434,4.01779162051688,0.128145090339963,0.602789764469664,0.0188578862905734,7.59536241634408
"RNAP",0.479,3.86388270026045,0.601585334665502,0.651327204613952,4,1.22550632540992,11.2753162709543,0.477300598404257,4.01839340009122,0.128129372154148,0.603378822378782,0.0184397654845589,7.59355481295861
"RNAP",0.484,3.90421550506483,0.595927718008271,0.645201789930795,4,1.22548459508009,11.274229628906,0.47719598080289,4.01896481073564,0.128114215279571,0.603950363732153,0.0180316773470806,7.59183802414056
"RNAP",0.489,3.94454830986922,0.590264776240407,0.639070609832123,4,1.22546352460558,11.273176230698,0.477094758954687,4.01951576911254,0.128099541759227,0.604506533602985,0.0176334163185897,7.59017673419662
"RNAP",0.494,3.98488111467361,0.584596718975069,0.632933891262883,4,1.22544340629411,11.2721702965034,0.476998271835827,4.02003897728628,0.128085383955878,0.605046439562205,0.0172445504174332,7.58859331126648
"RNAP",0.499,4.025213919478,0.578923746388139,0.626791850950429,4,1.22542400278431,11.2712001688014,0.476905281329171,4.02054244061726,0.128071667232278,0.605571910515719,0.0168648555687783,7.58706739232372
"RNAP",0.504,4.06554672428239,0.573246038795028,0.620644684119488,4,1.22540527056439,11.2702635343676,0.476815797220803,4.02102395802831,0.128058406578744,0.60608287671262,0.0164940043576455,7.58559877836932
"RNAP",0.509,4.10587952908678,0.567563781565561,0.614492591467123,4,1.22538727954092,11.2693636620496,0.476729877291284,4.02148553116864,0.128045584807565,0.606580074819475,0.0161317154616807,7.58418887089333
"RNAP",0.514,4.14621233389117,0.561877135257395,0.608335746826643,4,1.22536995011389,11.2684975021851,0.476647325736548,4.02192741020439,0.128033162478734,0.607063903850111,0.0157777146239986,7.58283424343175
"RNAP",0.519,4.18654513869556,0.556186259413337,0.602174322932599,4,1.22535312363351,11.2676558134163,0.476567424131345,4.02235199210163,0.128021138905979,0.607535057567049,0.0154317571364746,7.58152273671019
"RNAP",0.524,4.22687794349994,0.550491330381596,0.596008510714484,4,1.22533700209764,11.2668501021494,0.476490953120689,4.02275790898495,0.128009492319734,0.607993667570667,0.0150935583091754,7.58026785471627
"RNAP",0.529,4.26721074830433,0.544792472024888,0.589838444276563,4,1.22532147671323,11.2660740287224,0.476417424145011,4.02314676824444,0.127998220121885,0.608440290413963,0.0147628894833824,7.57906129099406
"RNAP",0.534,4.30754355310872,0.539089832537159,0.583664284066143,4,1.22530648980399,11.2653244327444,0.476346478246784,4.02352107618238,0.127987286486097,0.608875677831484,0.014439533718848,7.5778971970575
"RNAP",0.539,4.34787635791311,0.5333835444467,0.577486173569571,4,1.22529202214607,11.2646010974787,0.47627821297864,4.02387919312671,0.127976703323592,0.609299779253554,0.0141232448329622,7.57677700481724
"RNAP",0.544,4.3882091627175,0.527673735581824,0.571304251184599,4,1.22527807630428,11.2639038056799,0.47621249337609,4.0242229183561,0.127966435327084,0.609713215703564,0.0138138166248862,7.57569867945861
"RNAP",0.549,4.42854196752189,0.521960529723601,0.565118650927091,4,1.22526457201873,11.2632285744332,0.476148978686614,4.02455374821892,0.12795648284504,0.610116481557196,0.013511048336954,7.57465650509295
"RNAP",0.554,4.46887477232628,0.516244038927372,0.558929494117643,4,1.22525155268042,11.2625776331539,0.476087839845494,4.0248711324378,0.127946818502372,0.61050975216322,0.0132147290264853,7.57365340425716
"RNAP",0.559,4.50920757713067,0.510524378847372,0.552736905973319,4,1.22523909627914,11.2619547673812,0.476029324081794,4.02517475726262,0.127937466012547,0.61089319755835,0.0129246573116579,7.5726936576994
"RNAP",0.564,4.54954038193506,0.504801655313098,0.546541001074092,4,1.22522682891828,11.2613414975666,0.47597212585978,4.02546756448907,0.127928370621711,0.611267523760909,0.0126406772134948,7.5717548886043
"RNAP",0.569,4.58987318673944,0.499075969402819,0.540341888855851,4,1.22521507233385,11.2607536276474,0.475917319878829,4.02574773415409,0.127919552872426,0.611632674969901,0.0123625811651562,7.57085554083506
"RNAP",0.574,4.63020599154383,0.493347419435503,0.534139675767033,4,1.22520371714021,11.2601857117574,0.475864414072874,4.02601756746653,0.127910981868272,0.611989270231763,0.0120902108249694,7.56998756769796
"RNAP",0.579,4.67053879634822,0.487616097795469,0.527934461830722,4,1.22519270892999,11.2596354264873,0.475813258401792,4.02627729033148,0.127902666822997,0.612337535064729,0.0118234029158565,7.56914828261332
"RNAP",0.584,4.71087160115261,0.481882095963614,0.52172634609188,4,1.22518208387957,11.2591041663017,0.475763946644448,4.02652674000084,0.127894589107581,0.612677642055693,0.0115619890974755,7.56833933718852
"RNAP",0.589,4.751204405957,0.476145496589993,0.515515418034452,4,1.22517178384406,11.2585891631278,0.475716314423367,4.02676593159764,0.12788673220376,0.61300977970188,0.0113058158739481,7.56755782046455
"RNAP",0.594,4.79153721076139,0.470406385713312,0.509301770811226,4,1.22516180909431,11.2580905986716,0.475670240379998,4.02699672755299,0.127879120271795,0.613334437616497,0.0110547405984861,7.56680198993796
"RNAP",0.599,4.83187001556578,0.464664840745284,0.503085488234672,4,1.22515214019683,11.257607043601,0.475625675527412,4.02721867252563,0.127871713090846,0.613651738160527,0.0108086181607164,7.56607085324877
"RNAP",0.604,4.87220282037017,0.458920938800151,0.496866653795199,4,1.22514276010076,11.257138100819,0.47558250086952,4.02743312440376,0.127864490403777,0.613962103854134,0.0105673135282703,7.56536261861961
"RNAP",0.609,4.91253562517455,0.453174748880866,0.490645342201242,4,1.22513368649404,11.2566842714424,0.475540869534286,4.0276382843047,0.127857501932619,0.614265312764152,0.0103306803757411,7.56467960311304
"RNAP",0.614,4.95286842997894,0.447426343034294,0.484421631456837,4,1.22512491511847,11.2562458703655,0.475500762269969,4.02783472154014,0.127850669495103,0.614561696525724,0.0100985921905971,7.5640216264933
"RNAP",0.619,4.99320123478333,0.441675789426841,0.478195595364704,4,1.22511636367533,11.2558181992602,0.475461680714701,4.02802559610058,0.127844042980376,0.614851915368409,0.0098709416400191,7.56338047689547
"RNAP",0.624,5.03353403958772,0.435923151511841,0.471967302624796,4,1.22510809630073,11.2554048465245,0.475423968727501,4.0282090162697,0.127837584247335,0.61513580860008,0.00964759402094956,7.56276188888062
"RNAP",0.629,5.07386684439211,0.430168491282363,0.465736820356053,4,1.22510007783572,11.2550038447004,0.475387505339322,4.02838504332351,0.127831309313575,0.615413495229614,0.00942843292292516,7.56216371546407
"RNAP",0.634,5.1141996491965,0.424411868441607,0.459504213198215,4,1.22509229736516,11.2546148679912,0.475352180017108,4.02855500428625,0.127825202771583,0.615685363789375,0.00921335133487178,7.56158427891534
"RNAP",0.639,5.15453245400089,0.41865333962236,0.45326954246673,4,1.22508473548011,11.2542367667256,0.475317954972596,4.02871845619418,0.127819245380785,0.615951474599646,0.00900223936455765,7.56102283168035
"RNAP",0.644,5.19486525880528,0.412892961836554,0.447032869887544,4,1.22507739620612,11.2538698103879,0.47528481487549,4.02887584527463,0.127813449373286,0.616212017664751,0.0087949921141236,7.5604791910133
"RNAP",0.649,5.23519806360966,0.407130788008315,0.440794252760792,4,1.22507026926509,11.2535137387792,0.475252743129627,4.02902717945919,0.127807810002645,0.616467109238958,0.00859150637771496,7.55995307853565
"RNAP",0.654,5.27553086841405,0.401366863952389,0.434553740689399,4,1.22506336166226,11.2531680843456,0.475221638029428,4.02917356305568,0.127802308233394,0.616717091887524,0.00839168990442285,7.55944289163862
"RNAP",0.659,5.31586367321844,0.395601245748368,0.428311394389876,4,1.22505672625711,11.2528362989753,0.475191674524436,4.0293153962847,0.127796948752547,0.61696215400539,0.00819544547565472,7.55895183980232
"RNAP",0.664,5.35619647802283,0.389833401227773,0.422066637691584,4,1.22505028028624,11.2525140146434,0.475162831895251,4.02944922778607,0.127791738092709,0.617201747820496,0.00800264927111832,7.55847885835247
"RNAP",0.669,5.39652928282722,0.38406510655084,0.415821393615936,4,1.22504375564337,11.2521877738553,0.475133893481847,4.02958112429327,0.12778662971446,0.617437035612499,0.00781330285427671,7.55800364762114
"RNAP",0.674,5.43686208763161,0.37829467699285,0.409573838137349,4,1.22503757847179,11.2518791307937,0.475106416140525,4.02970701876889,0.127781662931235,0.617667475194319,0.0076272331296753,7.5575529725002
"RNAP",0.679,5.477194892436,0.372522727861329,0.403324637439832,4,1.22503158272284,11.2515791311652,0.475079753313952,4.02982866050164,0.127776824559003,0.617893433723808,0.00744438624045015,7.55711564868786
"RNAP",0.684,5.51752769724039,0.36674930341587,0.397073839442567,4,1.225025805638,11.2512903387483,0.475053991529882,4.02994692068548,0.127772111547911,0.618115187177845,0.0072646844476461,7.55669347517335
"RNAP",0.689,5.55786050204478,0.360974443024421,0.390821486768629,4,1.22502006178424,11.2510029704415,0.47502875478542,4.03005889313909,0.127767497675894,0.618332259758261,0.00708804348389226,7.5562791807221
"RNAP",0.694,5.59819330684916,0.355198183584768,0.384567619366681,4,1.22501454307092,11.2507270886129,0.475004403502281,4.03016799085284,0.127763002981017,0.618545399368452,0.00691439413156395,7.55587981783678
"RNAP",0.699,5.63852611165355,0.349420560987089,0.37831227609447,4,1.22500915704004,11.2504582993003,0.474980746063293,4.03027315389286,0.127758616869776,0.618754481749673,0.00674366135228174,7.55549186526442
"RNAP",0.704,5.67885891645794,0.343641623263396,0.372055508955518,4,1.22500391740025,11.2501962981812,0.474957761527468,4.03037449751322,0.127754337828545,0.618959609390708,0.00657577495152546,7.55511488673883
"RNAP",0.709,5.71919172126233,0.337861381212876,0.365797329641936,4,1.22499882370877,11.2499416761105,0.474935461212083,4.03047234001275,0.127750161740753,0.619160925662445,0.00641066585676229,7.55474918028028
"RNAP",0.714,5.75952452606672,0.332079886461029,0.359537794047864,4,1.22499386139831,11.2496934968948,0.474913788094035,4.0305667117309,0.12774608244407,0.619358514475117,0.00624826854146866,7.55439373643837
"RNAP",0.719,5.79985733087111,0.326297160627372,0.353276925580419,4,1.22498902636783,11.2494512830416,0.474892712681473,4.03065761460082,0.127742098058278,0.61955244390216,0.00608851736595743,7.55404805285105
"RNAP",0.724,5.8401901356755,0.32051324368139,0.347014767513949,4,1.22498432090401,11.2492160449206,0.474872264973551,4.03074547543066,0.127738209480643,0.619742873163812,0.0059313514393853,7.55371275134444
"RNAP",0.729,5.88052294047989,0.314728161158086,0.340751347494809,4,1.22497974523812,11.2489873494825,0.474852465346001,4.03082963199346,0.127734408978204,0.619929752755035,0.00577670817974836,7.55338806115969
"RNAP",0.734,5.92085574528427,0.308941946109613,0.334486701308059,4,1.22497524896423,11.2487624563586,0.474833030663865,4.03091180508202,0.127730697014127,0.620113454994433,0.00562453384543425,7.55306934203274
"RNAP",0.739,5.96118855008866,0.30315461687582,0.328220848809971,4,1.22497088425226,11.2485441920647,0.474814230867722,4.03099060246323,0.127727067206249,0.620293802235673,0.00547476610804322,7.55276099677167
"RNAP",0.744,6.00152135489305,0.297366210012525,0.321953829578968,4,1.22496664689296,11.2483323108825,0.474795986007143,4.03106687138342,0.12772351710033,0.620471023255589,0.0053273528793172,7.55246189430379
"RNAP",0.749,6.04185415969744,0.291576748056731,0.315685668015517,4,1.22496249306798,11.2481246559604,0.474778200734681,4.03114020163608,0.127720058315366,0.620645066194394,0.0051822379421798,7.5521701869125
"RNAP",0.754,6.08218696450183,0.285786257909544,0.309416393245032,4,1.22495844202092,11.2479221000848,0.474760900295751,4.03121092636314,0.127716667130318,0.620816095641789,0.0050393717540886,7.5518864632584
"RNAP",0.759,6.12251976930622,0.279994759954754,0.303146027336731,4,1.22495449966098,11.247724983374,0.474744087252917,4.03127931242372,0.127713364640313,0.620984190712579,0.00489870273598169,7.55161079024326
"RNAP",0.764,6.16285257411061,0.274202288776778,0.296874607734629,4,1.2249506471022,11.2475323577579,0.474727713782255,4.03134525572671,0.127710122832605,0.621149411899563,0.00476018227976827,7.5513423046564
"RNAP",0.769,6.203185378915,0.268408856063916,0.290602147093471,4,1.22494688702759,11.2473443487014,0.47471178535862,4.0314088034065,0.12770695682355,0.621311805204861,0.00462376194805954,7.55108107743595
"RNAP",0.774,6.24351818371938,0.262614489800299,0.284328675711245,4,1.22494321440246,11.2471607087554,0.474696271296941,4.03147013389129,0.127703856370814,0.62147147197481,0.0044893966466528,7.55082667063285
"RNAP",0.779,6.28385098852377,0.256819209421738,0.278054214630805,4,1.22493963167709,11.2469815741955,0.474681176213117,4.03152934947864,0.127700821111779,0.621628473680491,0.00435704035254505,7.55057912647786
"RNAP",0.784,6.32418379332816,0.251023038152475,0.27177878899668,4,1.22493616214052,11.2468081010461,0.474666662244955,4.03158503433228,0.127697868057166,0.62178258624039,0.00422664658885923,7.55034108578512
"RNAP",0.789,6.36451659813255,0.245225995073827,0.265502419467923,4,1.22493273030139,11.2466365157977,0.474652317144663,4.03163997797274,0.12769495401681,0.621934409370409,0.00409817958601462,7.55010577935675
"RNAP",0.794,6.40484940293694,0.2394281002861,0.259225127806822,4,1.22492937333507,11.2464686664006,0.474638342995136,4.03169280620272,0.127692113155437,0.622083701424063,0.00397159408461454,7.54987651512242
"RNAP",0.799,6.44518220774133,0.233629373540526,0.252946935397735,4,1.22492611648214,11.2463058215383,0.474624781230296,4.0317440042585,0.127689339963469,0.622230611476867,0.00384685061715386,7.54965413539011
"DNAP",0.0057,1.00639678513916,0.923627204772105,0.999996992486711,4,1.24077069984929,12.038534990681,0.552416497661214,3.59028864455379,0.134681013022354,0.405767070539397,0.115471785244876,8.82749180740873
"DNAP",0.0056713567839196,1.00133951486208,0.923629859185664,0.999999866379513,4,1.24090440021999,12.0452200108588,0.553072141237138,3.58641151173893,0.134725230376463,0.405599498948156,0.114797643830023,8.83843986038021
"DNAP",0.0056427135678392,0.996282244585001,0.923629120823531,0.999999066966169,4,1.24103428995444,12.051714497723,0.553708595969016,3.58265280542134,0.134767960852671,0.405434765278417,0.114146474259383,8.8490679629531
"DNAP",0.00561407035175879,0.99122497430792,0.923624876158221,0.999994471332214,4,1.24116986650745,12.0584933264852,0.554372236549346,3.57874013981894,0.134812292152894,0.405260856578157,0.113471222110252,8.86015076746242
"DNAP",0.00558542713567839,0.986167704030838,0.923617027723561,0.999985973952519,4,1.24130640333438,12.0653201662148,0.555039965539858,3.57480934049954,0.134856686777833,0.405083688116469,0.11279540712942,8.87130248026428
"DNAP",0.00555678391959799,0.981110433753757,0.923605511191437,0.999973505180022,4,1.24144391506122,12.0721957547717,0.555711841396468,3.57086020739147,0.134901135469944,0.404903207446412,0.112119049583712,8.88252408863392
"DNAP",0.00552814070351759,0.976053163476676,0.923590259299612,0.999956992190933,4,1.2415824541262,12.0791227055063,0.556388073199839,3.56689193406322,0.134945646331515,0.404719306284675,0.111442106237834,8.8938191550884
"DNAP",0.00549949748743719,0.970995893199595,0.923571205719094,0.999936363171871,4,1.24172200219461,12.0861001098752,0.55706857808774,3.56290495601305,0.134990216340824,0.404531998388739,0.110764633213961,8.90518628237707
"DNAP",0.00547085427135678,0.965938622922513,0.923548281221075,0.999911543169867,4,1.24186257190653,12.0931285954089,0.557753428513999,3.55889875687737,0.1350348449165,0.404341194487832,0.110086616851001,8.91662665813277
"DNAP",0.00544221105527638,0.960881352645432,0.923521414784575,0.999882455291597,4,1.2420042007156,12.1002100313583,0.558442745632022,3.55487318413992,0.135079536883058,0.404146856564701,0.109408061818399,8.92814239669106
"DNAP",0.00541356783919598,0.955824082368351,0.923490534215757,0.999849021373903,4,1.24214690569025,12.1073452837477,0.559136621031948,3.55082764092666,0.135124282543543,0.403948872974451,0.108728981528877,8.93973502716343
"DNAP",0.00538492462311558,0.95076681209127,0.923455567247155,0.999811163173909,4,1.24229068459784,12.1145342297272,0.559835048288078,3.54676220747646,0.135169078732997,0.403747232941693,0.108049396805311,8.95140434163525
"DNAP",0.00535628140703518,0.945709541814189,0.923416433347785,0.999768793501954,4,1.24243557041769,12.1217785197859,0.56053815366974,3.5426763410922,0.135213943958089,0.403541869141154,0.10736922582862,8.96315261046216
