"reaction","phi","rel_phi","mu","mu_norm","convergence","f.TS","f.ATPS","f.AAS","f.NTS","f.ADPS","f.RNAP","f.DNAP","f.R"
"DNAP",0.00322140468227425,0.575074907854982,0.892380028691658,0.974525822317178,4,1.25773593688999,12.8867968447476,0.630963615447233,3.15324651331532,0.138250091074193,0.371498347576554,0.0562327230301613,10.1620915429045
"DNAP",0.00320267558528428,0.571731449088383,0.891850655025691,0.973947718493075,4,1.25794842729802,12.8974213648897,0.631910024928302,3.14856683432782,0.138281471695588,0.370960778622935,0.0557762297395444,10.1780086107917
"DNAP",0.00318394648829431,0.568387990321784,0.89131132246709,0.973358739035586,4,1.25816307054898,12.9081535275288,0.632865103403978,3.14385369941575,0.138312818258913,0.370416144654123,0.0553199851927552,10.1940729533933
"DNAP",0.00316521739130435,0.565044531555185,0.890761829644291,0.972758664036395,4,1.25837989750975,12.9189948755453,0.63382896448744,3.13910681363202,0.138344135650341,0.369864375982787,0.0548639820895134,10.2102864867226
"DNAP",0.00314648829431438,0.561701072788587,0.890201995205267,0.972147295449571,4,1.25859894083249,12.9299470415263,0.634801727343501,3.13432581189655,0.138375422312857,0.369305370566053,0.0544082439944686,10.226651299208
"DNAP",0.00312775919732441,0.558357614021988,0.889631617489161,0.971524413050875,4,1.25882024040145,12.9410120193169,0.635783566468464,3.12950988306261,0.138406672095982,0.368738978502331,0.0539527785838729,10.243170319883
"DNAP",0.00310903010033445,0.555014155255389,0.889050490189766,0.970889791543103,4,1.25904383411128,12.9521917057781,0.636774628971908,3.12465852937395,0.138437884856951,0.368165102172725,0.0534975898928935,10.2598460497081
"DNAP",0.00309030100334448,0.55167069648879,0.888458408616571,0.970243207393475,4,1.25926975847151,12.9634879245938,0.637775036793623,3.11977150146188,0.138469064531167,0.367583639666641,0.0530426969384646,10.2766806546334
"DNAP",0.00307157190635452,0.548327237722192,0.887855153771831,0.96958442144496,4,1.25949805382678,12.9749026910389,0.63878496544708,3.11484799045917,0.138500209191301,0.366994456520092,0.0525880993057059,10.2936770768595
"DNAP",0.00305284280936455,0.544983778955593,0.887240510475818,0.968913198710004,4,1.25972877452325,12.9864387256766,0.639804610648494,3.10988750101594,0.138531310557087,0.366397433869415,0.0521338214142001,10.3108386913073
"DNAP",0.00303411371237458,0.541640320188994,0.886614250025184,0.968229289432548,4,1.25996192982457,12.9980964916115,0.640834033256545,3.10488950774557,0.13856237534175,0.36579245563329,0.0516798525687191,10.328166513487
"DNAP",0.00301538461538462,0.538296861422396,0.885976147428693,0.967532447910356,4,1.26019759347908,13.0098796737631,0.64187349774474,3.09985335632526,0.138593394050486,0.365179385159845,0.0512262248074622,10.3456650890407
"DNAP",0.00299665551839465,0.534953402655797,0.885325975009991,0.966822425508898,4,1.26043577299417,13.0217886500743,0.642923041971816,3.09477878548232,0.138624369284364,0.364558140228999,0.0507729386363721,10.3633350811699
"DNAP",0.00297792642140468,0.531609943889198,0.88466346878638,0.966098933945219,4,1.2606765385898,13.0338269294484,0.643982948373288,3.08966472924606,0.138655301605775,0.363928525091255,0.0503199977432099,10.3811812605116
"DNAP",0.00295919732441472,0.528266485122599,0.883988413909188,0.965361738593291,4,1.26091992655701,13.0459963279982,0.645053340532934,3.0845108905571,0.138686183845035,0.363290450035329,0.0498674378743402,10.3992058465454
"DNAP",0.00294046822742475,0.524923026356001,0.88330051620394,0.96461051819915,4,1.26116598177289,13.0582990878336,0.646134410463573,3.07931647174366,0.138717019641717,0.36264376180366,0.0494152354467768,10.4174120057571
"DNAP",0.00292173913043478,0.521579567589402,0.88259954674479,0.963845022763759,4,1.26141476545725,13.0707382728773,0.64722639554991,3.07408060001969,0.138747802521374,0.361988286481653,0.0489634341625853,10.4358038525851
"DNAP",0.00290301003344482,0.518236108822803,0.881885235182786,0.963064957051876,4,1.26166627974414,13.083313987265,0.648329307350867,3.06880319170643,0.138778535949127,0.361323957282199,0.048512023629527,10.4543815795907
"DNAP",0.00288428093645485,0.514892650056204,0.881157303935133,0.962270017928518,4,1.26192061249579,13.0960306242572,0.649443462142821,3.06348339876253,0.138809213039877,0.36065061804494,0.0480610286703165,10.4731506704744
"DNAP",0.00286555183946488,0.511549191289606,0.880415482189764,0.9614599096527,4,1.2621778209176,13.1088910494363,0.650569083706765,3.05812044010435,0.138839836377776,0.359968094736582,0.047610473831239,10.4921149322788
"DNAP",0.00284682274247492,0.508205732523007,0.879659464134874,0.96063429826188,4,1.26243789832875,13.1218949185908,0.651706187681081,3.05271377509797,0.138870404565745,0.359276273559276,0.0471603287593273,10.5112745574817
"DNAP",0.00282809364548495,0.504862273756408,0.878888969792446,0.959792878005371,4,1.26270097499253,13.135048748968,0.652855231449105,3.04726233752446,0.138900913083435,0.358574944034458,0.0467106547660283,10.5306374830534
"DNAP",0.00280936454849498,0.50151881498981,0.878103702889904,0.958935325337971,4,1.26296703756886,13.1483518768759,0.654016194930779,3.04176585425812,0.138931358290514,0.357864007927897,0.0462614416929178,10.5502032946488
"DNAP",0.00279063545150502,0.498175356223211,0.877303343139715,0.958061290488888,4,1.26323616060421,13.1618080300899,0.655189363165178,3.03622336251116,0.138961743267112,0.357143287409753,0.0458127004688906,10.5699768871586
"DNAP",0.00277190635451505,0.494831897456612,0.876487565834421,0.957170418860536,4,1.26350839494256,13.1754197474683,0.656374945030114,3.03063398671759,0.138992063443263,0.356412602049442,0.045364439236245,10.5899618255106
"DNAP",0.00275317725752508,0.491488438690013,0.875656069463027,0.956262381187085,4,1.26378380100752,13.1891900475151,0.657573142457438,3.02499736970353,0.139022319493892,0.355671838674685,0.0449166920859796,10.6101616445401
"DNAP",0.00273444816053512,0.488144979923415,0.874808512630693,0.955336804647457,4,1.26406244611968,13.2031223060063,0.658784228506927,3.01931242286262,0.139052505644157,0.354920792559389,0.0444694718127075,10.6305810063226
"DNAP",0.00271571906354515,0.484801521156816,0.873944529322875,0.954393289534558,4,1.26434436896119,13.2172184481703,0.660008373769463,3.01357833503752,0.139082622370578,0.354159290668934,0.0440227689607944,10.6512227616057
"DNAP",0.00269698996655518,0.481458062390217,0.873063804066457,0.953431491335191,4,1.26462960985971,13.2314804882942,0.661245711117792,3.00779484561442,0.139112664104362,0.353387243251156,0.0435766134593567,10.6720892956219
"DNAP",0.00267826086956522,0.478114603623618,0.872165945423891,0.952450982579012,4,1.2649182726275,13.2459136315194,0.662496666569476,3.00196023998551,0.139142636542559,0.352604327846402,0.0431310219316267,10.693187822616
"DNAP",0.00265953177257525,0.47477114485702,0.871250605326922,0.95145138315722,4,1.26521036614159,13.2605183098836,0.663761241094943,2.99607483357614,0.139172530653327,0.351810544551441,0.0426860003533894,10.7145184810398
"DNAP",0.00264080267558528,0.471427686090421,0.870317395237373,0.950432268765736,4,1.26550599901896,13.2752999509921,0.665039912860395,2.99013636782355,0.1392023445348,0.351005515281852,0.0422415754039924,10.7360892811776
"DNAP",0.00262207357859532,0.468084227323822,0.869365926012868,0.949393214440664,4,1.26580520450013,13.2902602249421,0.666332720811353,2.98414560561124,0.139232082173377,0.350189276684153,0.0417977546890275,10.7579011934666
"DNAP",0.00260334448160535,0.464740768557223,0.868395798010658,0.948333783751149,4,1.26610808524464,13.3054042621676,0.667640161168241,2.9780998037012,0.139261747979775,0.34936136994535,0.0413545668875027,10.7799624017657
"DNAP",0.00258461538461538,0.461397309790625,0.867406598075081,0.947253525509525,4,1.26641464873943,13.3207324369119,0.668962209952767,2.97199957669247,0.139291314094105,0.348521839193709,0.0409120061139404,10.8022727002623
"DNAP",0.00256588628762542,0.458053851024026,0.866397907286592,0.946151982233667,4,1.26672499358474,13.3362496794181,0.670299230116262,2.96584381448718,0.139320802624691,0.3476704489831,0.0404701013196551,10.824838380915
"DNAP",0.00254715719063545,0.454710392257427,0.865369292576389,0.945028680989713,4,1.26703918615418,13.3519593074505,0.671651522240026,2.95963103776051,0.139350203787833,0.346806916733289,0.0400288704441949,10.8476644405022
"DNAP",0.00252842809364549,0.451366933490829,0.864320307735794,0.943883134494374,4,1.26735729390793,13.3678646955963,0.673019353369572,2.95336023296166,0.139379502743522,0.345931035600243,0.0395883308753664,10.8707554817474
"DNAP",0.00250969899665552,0.44802347472423,0.863250514711917,0.942714864370902,4,1.26767939776029,13.3839698882004,0.67440299563367,2.94703083207292,0.139408717866286,0.345042650444722,0.0391485115545713,10.8941163102205
"DNAP",0.00249096989966555,0.444680015957631,0.862159387528481,0.941523296225603,4,1.26800555464959,13.400277732561,0.675802687192113,2.94064185036779,0.139437836479961,0.344141568404827,0.0387093930728222,10.9177509348624
"DNAP",0.00247224080267559,0.441336557191032,0.86104650032983,0.94030796500175,4,1.26833585233495,13.4167926167225,0.677218779783232,2.93419188403334,0.139466856439465,0.343227499342704,0.038271032197169,10.9416653997498
"DNAP",0.00245351170568562,0.437993098424434,0.859911343111161,0.939068313747335,4,1.26867031702685,13.4335158513102,0.678651353753494,2.92768084313372,0.139495785014731,0.342300367396449,0.037833416487553,10.9658611655508
"DNAP",0.00243478260869565,0.434649639657835,0.858753399820083,0.937803778906064,4,1.26900910523132,13.4504552611624,0.680101045764762,2.92110617610533,0.13952460068948,0.34135972266524,0.0373965997891281,10.9903490783092
"DNAP",0.00241605351170569,0.431306180891236,0.857572153997865,0.936513796477902,4,1.26935223044128,13.4676115220054,0.68156788341368,2.9144680329422,0.139553315984966,0.340405528556228,0.0369605722886069,11.0151296808879
"DNAP",0.00239732441471572,0.427962722124637,0.856367067885634,0.935197779201936,4,1.26969978907781,13.4849894538744,0.683052239386261,2.90776506444522,0.139581930206664,0.339437502563596,0.0365253627746631,11.0402094140999
"DNAP",0.00237859531772575,0.424619263358039,0.855137585607947,0.933855120033012,4,1.27005186493345,13.5025932465229,0.684554448283996,2.90099599772037,0.139610434069773,0.338455394827419,0.0360909900507647,11.0655939878395
"DNAP",0.00235986622073579,0.42127580459144,0.85388314516945,0.93248520524271,4,1.27040853705386,13.5204268526537,0.686074811988218,2.89415978239363,0.13963882672343,0.337458973333155,0.0356574761441964,11.0912886268093
"DNAP",0.00234113712374582,0.417932345824841,0.852603161209567,0.931087395586564,4,1.27076988867964,13.5384944339898,0.687613653264409,2.88725526062811,0.139667103440362,0.336447995750365,0.0352248404113815,11.1172988883273
"DNAP",0.00232240802675585,0.414588887058243,0.851297035074469,0.929661037303174,4,1.27113600102651,13.5568000512705,0.68917129267811,2.88028121642134,0.139695269554383,0.335422199556931,0.0347931024570107,11.1436302745031
"DNAP",0.00230367892976589,0.411245428291644,0.849964153426507,0.92820546059564,4,1.27150697083087,13.5753485414328,0.690748082721694,2.87323660994264,0.139723318490333,0.334381359750476,0.0343622889764983,11.1702889330551
"DNAP",0.00228494983277592,0.407901969525045,0.848603875595629,0.926719965818645,4,1.27188287647299,13.5941438235662,0.692344349537862,2.86612003449439,0.139751245724442,0.33332519037498,0.033932414973804,11.1972804213686
"DNAP",0.00226622073578595,0.404558510758446,0.847215559509786,0.925203851795816,4,1.27226380777285,13.6131903882545,0.693960432677162,2.85893035631691,0.13977905082634,0.332253444084376,0.0335035063314246,11.2246106134922
"DNAP",0.00224749163879599,0.401215051991848,0.845798529558422,0.92365638072497,4,1.27264985633506,13.6324928165785,0.695596686226878,2.85166629139711,0.13980673131062,0.331165849295725,0.0330755835332533,11.2522856350127
"DNAP",0.00222876254180602,0.397871593225249,0.84435210098001,0.922076804810584,4,1.27304111265686,13.6520556323661,0.697253466284807,2.84432650735412,0.139834288955402,0.330062127724373,0.0326486691820104,11.2803115959569
"DNAP",0.00221003344481605,0.39452813445865,0.842875568915264,0.920464354309329,4,1.27343767688474,13.6718838442196,0.698931141893425,2.83690984882279,0.139861709097164,0.32894202661409,0.0322227925784417,11.3086949503766
"DNAP",0.00219130434782609,0.391184675692051,0.841368198202037,0.918818226385559,4,1.27383963691929,13.69198184597,0.700630071182364,2.82941484070545,0.139889001924518,0.327805240946581,0.0317979693259059,11.3374418111783
"DNAP",0.00217257525083612,0.387841216925453,0.839829245592074,0.917137609373174,4,1.2742470668954,13.712353345191,0.702350535698474,2.82184049261369,0.139916158323779,0.326651532213768,0.0313742191507789,11.3665570895814
"DNAP",0.00215384615384615,0.384497758158854,0.83825794179475,0.915421663166442,4,1.2746601400596,13.733007002921,0.704093202286787,2.81418450025143,0.139943181248435,0.325480494290617,0.0309515911608989,11.3960522329733
"DNAP",0.00213511705685619,0.381154299392255,0.836653504863126,0.913669533838268,4,1.27507888199308,13.7539440996169,0.705858172835621,2.80644637678879,0.139970064650563,0.324291945271786,0.0305300892246306,11.4259290919727
"DNAP",0.00211638795986622,0.377810840625657,0.835015095907922,0.911880305277536,4,1.27550341995061,13.7751709973356,0.707645938464089,2.79862437619915,0.13999680624621,0.323085542665837,0.0301097388478744,11.456196131778
"DNAP",0.00209765886287625,0.374467381859058,0.83334189812184,0.910053085487811,4,1.27593384935976,13.7966924682466,0.709456865152261,2.79071719060734,0.140023402979716,0.321861002303658,0.0296905705461976,11.4868597035775
"DNAP",0.00207892976588629,0.371123923092459,0.831633042334451,0.908186925289371,4,1.27637029502367,13.8185147514972,0.71129144592772,2.78272293067057,0.140049857092626,0.320617952827303,0.0292726147508764,11.517928288219
"DNAP",0.00206020066889632,0.36778046432586,0.829887653046692,0.906280868591296,4,1.27681283644438,13.8406418222364,0.713149972227992,2.77464066900768,0.140076159967414,0.319356162001129,0.0288558930195063,11.5494070150573
"DNAP",0.00204147157190635,0.364437005559262,0.828104809955316,0.904333910374141,4,1.27726159206755,13.8630796034359,0.71503291349058,2.766468578616,0.140102313828557,0.318075262892689,0.0284404332104856,11.5813039694585
"DNAP",0.00202274247491639,0.361093546792663,0.826283576234346,0.902345027574778,4,1.27771668017313,13.8858340090111,0.716940722569989,2.75820504592747,0.140128315914134,0.316774917360792,0.0280262675671996,11.6136270129089
"DNAP",0.00200401337792642,0.357750088026064,0.824423000923743,0.900313181694937,4,1.27817820249468,13.9089101247176,0.718873793841625,2.74984862860626,0.140154155099898,0.315454829359356,0.0276134242329655,11.6463829710466
"DNAP",0.00198528428093646,0.354406629259465,0.8225220619854,0.898237256615373,4,1.27864627209149,13.9323136045806,0.720832581704292,2.74139743517346,0.140179843947213,0.314114593567089,0.0272019248119326,11.6795797018676
"DNAP",0.00196655518394649,0.351063170492867,0.820579766954562,0.896116168512489,4,1.27912100534762,13.9560502674024,0.72281751032986,2.73285018709417,0.140205369923848,0.312753939633645,0.0267918072522347,11.7132246357242
"DNAP",0.00194782608695652,0.347719711726268,0.818595059032014,0.893948763306081,4,1.27960253055197,13.9801265279186,0.724829060747914,2.72420526272825,0.14023073369932,0.311372528835522,0.0263831032165359,11.7473261635584
"DNAP",0.00192909698996656,0.344376252959669,0.816566856006564,0.891733859164736,4,1.28009093085636,14.0045465429423,0.726867597302501,2.7154608269175,0.140255932400835,0.309969966608178,0.0259758335880595,11.7818905313013
"DNAP",0.00191036789297659,0.34103279419307,0.814494049977731,0.889470246202987,4,1.28058634902039,14.0293174508202,0.728933652275057,2.70661513639971,0.140280964043036,0.308545901785938,0.0255700378144804,11.8169270160264
